timestamp,window_size,packet_count,byte_count,packets_per_second,bytes_per_second,flow_duration,inter_arrival_mean,inter_arrival_variance,forward_ratio,syn_ratio,rst_ratio,src_ip,dst_ip,dst_port,protocol,direction,Label
1770978529.77759,10,165,15893,16.5,1589.3,2.766408920288086,0.0168683470749273,0.0269956942478636,1.0,0.0,0.0,192.168.0.104,1.54.241.97,443,L4Protocol.UDP,1,Benign
1771072758.19435,10,819,1023069,81.9,102306.9,9.771076917648315,0.011945081806416,0.015298346420923,1.0,0.0,0.0,118.68.95.163,192.168.0.104,443,L4Protocol.UDP,-1,Benign
1771075514.120906,10,717,1068933,71.7,106893.3,0.5048460960388184,0.0007050923129033,3.587888259198887e-05,1.0,0.0,0.0,23.202.89.75,192.168.0.104,443,L4Protocol.TCP,-1,Benign
1771077487.540945,10,842,1263000,84.2,126300.0,9.964646100997925,0.0118485684910795,0.000643711950968,1.0,0.0,0.0,118.69.16.30,192.168.0.104,443,L4Protocol.TCP,-1,Benign
1772043652.566352,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,13806,L4Protocol.TCP,-1,Attack
1772045046.664724,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,192.168.1.165,192.168.1.78,34243,L4Protocol.UDP,-1,Attack
1771075404.292055,10,1071,1604782,107.1,160478.2,0.4539558887481689,0.0004242578399515,1.340008516263186e-05,1.0,0.0,0.0,23.202.89.75,192.168.0.104,443,L4Protocol.TCP,-1,Benign
1770975662.385266,10,530,795000,53.0,79500.0,9.939265012741089,0.0187887807424217,0.0011586688759575,1.0,0.0,0.0,118.69.16.22,192.168.0.104,443,L4Protocol.TCP,-1,Benign
1772044314.47008,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,192.168.1.165,192.168.1.78,46820,L4Protocol.UDP,-1,Attack
1770978731.088792,10,306,375833,30.6,37583.3,0.0648920536041259,0.0002127608314889,7.914586233864883e-07,1.0,0.0,0.0,1.54.241.97,192.168.0.104,443,L4Protocol.UDP,-1,Benign
1770978597.308586,10,40,9018,4.0,901.8,0.0570237636566162,0.001462147786067,2.8632329238587456e-05,1.0,0.0,0.0,192.168.0.104,42.118.90.145,443,L4Protocol.UDP,1,Benign
1772044344.716065,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,192.168.1.165,192.168.1.78,15416,L4Protocol.UDP,-1,Attack
1771073134.105121,10,1214,1518333,121.4,151833.3,0.5108799934387207,0.0004211706458686,2.4626973522189123e-05,1.0,0.0,0.0,183.81.30.81,192.168.0.104,443,L4Protocol.UDP,-1,Benign
1772043744.508904,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,44046,L4Protocol.TCP,-1,Attack
1771075404.694318,10,2201,3298531,220.1,329853.1,0.8562190532684326,0.0003891904787583,1.3860024004782433e-05,1.0,0.0,0.0,23.202.89.75,192.168.0.104,443,L4Protocol.TCP,-1,Benign
1771072769.506287,10,1186,1474358,118.6,147435.8,9.98392105102539,0.0084252498320889,0.0200014301418324,1.0,0.0,0.0,118.68.95.163,192.168.0.104,443,L4Protocol.UDP,-1,Benign
1770970679.787389,10,3183,4045426,318.3,404542.6,1.9895329475402832,0.0006252460551666,6.257600175745e-05,1.0,0.0,0.0,209.85.229.138,192.168.0.104,443,L4Protocol.UDP,-1,Benign
1772044523.975737,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,192.168.1.165,192.168.1.78,64566,L4Protocol.UDP,-1,Attack
1771077741.873269,10,922,1383000,92.2,138300.0,9.95414113998413,0.0108079708360305,0.0005718434060391,1.0,0.0,0.0,118.69.16.30,192.168.0.104,443,L4Protocol.TCP,-1,Benign
1770974629.521071,10,233,343017,23.3,34301.7,0.0332350730895996,0.0001432546253862,1.680600834951005e-07,1.0,0.0,0.0,23.202.89.74,192.168.0.104,443,L4Protocol.TCP,-1,Benign
1770974520.156943,10,2150,3193483,215.0,319348.3,5.755979061126709,0.0026784453518504,0.0136100685777085,1.0,0.0004651162790697,0.0,183.80.211.153,192.168.0.104,443,L4Protocol.TCP,-1,Benign
1771074509.465518,10,1561,1955005,156.1,195500.5,9.99997591972351,0.0064102409741817,0.0179609049344471,1.0,0.0,0.0,42.117.10.82,192.168.0.104,443,L4Protocol.UDP,-1,Benign
1772043707.121296,10,3,92,0.3,9.2,0.03255295753479,0.016276478767395,0.000487127092839,1.0,0.3333333333333333,0.0,192.168.1.78,184.28.158.217,443,L4Protocol.TCP,1,Attack
1772044203.671911,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,192.168.1.165,192.168.1.78,24029,L4Protocol.UDP,-1,Attack
1770974921.33474,10,541,29005,54.1,2900.5,0.2625348567962646,0.0004861756607338,7.044972412019628e-06,1.0,0.0,0.0,192.168.0.104,23.202.89.74,443,L4Protocol.TCP,1,Benign
1770978700.365075,10,2142,2735510,214.2,273551.0,0.6842930316925049,0.0003196137467036,1.1182102606995804e-05,1.0,0.0,0.0,42.114.77.81,192.168.0.104,443,L4Protocol.UDP,-1,Benign
1770978640.148911,10,4714,6017666,471.4,601766.6,9.997836112976074,0.0021213316598718,0.0086298719234974,1.0,0.0,0.0,42.114.77.81,192.168.0.104,443,L4Protocol.UDP,-1,Benign
1772045059.05747,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,192.168.1.165,192.168.1.78,60472,L4Protocol.UDP,-1,Attack
1772043873.319813,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,30010,L4Protocol.TCP,-1,Attack
1772043716.134833,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,53731,L4Protocol.TCP,-1,Attack
1771072775.49696,10,2747,3433700,274.7,343370.0,9.98583984375,0.0036365039489257,0.0194905460064346,1.0,0.0,0.0,1.54.241.97,192.168.0.104,443,L4Protocol.UDP,-1,Benign
1772043673.657547,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,46764,L4Protocol.TCP,-1,Attack
1771072647.707644,10,1368,1681655,136.8,168165.5,5.10381007194519,0.0037335845442174,0.002517940412745,1.0,0.0,0.0,1.54.241.81,192.168.0.104,443,L4Protocol.UDP,-1,Benign
1772044374.17691,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,192.168.1.165,192.168.1.78,6516,L4Protocol.UDP,-1,Attack
1772045074.987249,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,192.168.1.165,192.168.1.78,35690,L4Protocol.UDP,-1,Attack
1772045060.9176,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,192.168.1.165,192.168.1.78,33703,L4Protocol.UDP,-1,Attack
1771075453.221039,10,393,18522,39.3,1852.2,0.2592501640319824,0.0006613524592652,5.351397822998628e-06,1.0,0.0,0.0,192.168.0.104,23.202.89.75,443,L4Protocol.TCP,1,Benign
1772045077.038822,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,192.168.1.165,192.168.1.78,53734,L4Protocol.UDP,-1,Attack
1770978064.035155,10,262,292507,26.2,29250.7,8.720325946807861,0.033411210524168,0.1531784198245523,1.0,0.0,0.0,1.54.241.97,192.168.0.104,443,L4Protocol.UDP,-1,Benign
1771215663.51338,10,3112,4499640,311.2,449964.0,3.1339540481567383,0.00100737835042,9.911168209802034e-05,1.0,0.0006426735218508,0.0,146.75.46.172,192.168.1.125,443,L4Protocol.TCP,-1,Benign
1772044433.415412,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,192.168.1.165,192.168.1.78,2685,L4Protocol.UDP,-1,Attack
1771686283.392312,10,16,13676,1.6,1367.6,3.5375990867614746,0.2358399391174316,0.7630491347988709,1.0,0.0,0.0,192.168.1.67,23.202.89.97,443,L4Protocol.TCP,1,Benign
1770971051.426835,10,3719,4733740,371.9,473374.0,4.273283958435059,0.0011493501770938,0.0003087747775222,1.0,0.0,0.0,42.112.8.76,192.168.0.104,443,L4Protocol.UDP,-1,Benign
1771072816.053502,10,63,49236,6.3,4923.6,2.9638030529022217,0.04780327504681,0.0180074139520868,1.0,0.0,0.0,163.70.158.174,192.168.0.104,443,L4Protocol.UDP,-1,Benign
1772044559.245398,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,192.168.1.165,192.168.1.78,12321,L4Protocol.UDP,-1,Attack
1771256868.096947,10,234,338402,23.4,33840.2,7.498424053192139,0.0321820774815113,0.1180350671615675,1.0,0.0,0.0,202.1.4.121,192.168.1.125,443,L4Protocol.TCP,-1,Benign
1772043884.450899,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,44415,L4Protocol.TCP,-1,Attack
1770970331.263815,10,3484,4423778,348.4,442377.8,1.0251679420471191,0.0002943347522386,1.4035859647550485e-05,1.0,0.0,0.0,209.85.229.138,192.168.0.104,443,L4Protocol.UDP,-1,Benign
1770970471.994499,10,246,18090,24.6,1809.0,1.8699638843536377,0.007632505650423,0.0009489563427979,1.0,0.0,0.0,192.168.0.104,209.85.229.138,443,L4Protocol.UDP,1,Benign
1770978063.65199,10,455,382324,45.5,38232.4,9.76706886291504,0.0215133675394604,0.004591797618363,1.0,0.0,0.0,163.70.158.174,192.168.0.104,443,L4Protocol.UDP,-1,Benign
1772045043.223805,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,192.168.1.165,192.168.1.78,60355,L4Protocol.UDP,-1,Attack
1772044152.834481,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,192.168.1.165,192.168.1.78,50274,L4Protocol.UDP,-1,Attack
1771075453.328617,10,880,1313539,88.0,131353.9,0.3553080558776855,0.0004042184936037,1.3857106131460062e-05,1.0,0.0,0.0,23.202.89.75,192.168.0.104,443,L4Protocol.TCP,-1,Benign
1772042995.042253,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,25821,L4Protocol.TCP,-1,Attack
1771073180.241528,10,395,31603,39.5,3160.3,3.3463780879974365,0.0084933454010087,0.0041456148449305,1.0,0.0,0.0,192.168.0.104,183.81.30.81,443,L4Protocol.UDP,1,Benign
1772043162.779504,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,2662,L4Protocol.TCP,-1,Attack
1770971123.691044,10,8946,11370356,894.6,1137035.6,4.83650016784668,0.0005406931434149,6.439452261176247e-05,1.0,0.0,0.0,42.112.8.76,192.168.0.104,443,L4Protocol.UDP,-1,Benign
1772043889.162935,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,17183,L4Protocol.TCP,-1,Attack
1770970543.276718,10,2207,2802815,220.7,280281.5,0.507504940032959,0.0002300566364609,1.0518327290354805e-05,1.0,0.0,0.0,209.85.229.138,192.168.0.104,443,L4Protocol.UDP,-1,Benign
1772045051.359842,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,192.168.1.165,192.168.1.78,43547,L4Protocol.UDP,-1,Attack
1770978664.752735,10,4858,6202982,485.8,620298.2,8.993613958358765,0.0018516808643934,0.0116379987579182,1.0,0.0,0.0,42.114.77.81,192.168.0.104,443,L4Protocol.UDP,-1,Benign
1771074867.227182,10,29,24195,2.9,2419.5,9.932575941085815,0.3547348550387791,1.345168013595324,1.0,0.0,0.0,192.168.0.104,118.69.16.176,443,L4Protocol.TCP,1,Benign
1772043867.315019,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,14058,L4Protocol.TCP,-1,Attack
1772043747.982306,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,31383,L4Protocol.TCP,-1,Attack
1770975342.811963,10,1071,1600579,107.1,160057.9,0.1353940963745117,0.0001265365386677,3.258379183128292e-07,1.0,0.0,0.0,23.202.89.74,192.168.0.104,443,L4Protocol.TCP,-1,Benign
1771686449.634266,10,2868,4120438,286.8,412043.8,9.91653299331665,0.0034588535030752,0.000383271353691,1.0,0.0,0.0,45.197.109.235,192.168.1.67,443,L4Protocol.TCP,-1,Benign
1772045034.787401,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,192.168.1.165,192.168.1.78,5983,L4Protocol.UDP,-1,Attack
1771721002.635267,10,499,718813,49.9,71881.3,0.2622051239013672,0.0005265163130549,8.509048204636219e-05,1.0,0.0,0.0,23.202.89.74,192.168.1.67,443,L4Protocol.TCP,-1,Benign
1771073112.113646,10,4046,5951684,404.6,595168.4,9.909255981445312,0.002449754259937,0.0002143264516207,1.0,0.0,0.0,156.59.95.218,192.168.0.104,443,L4Protocol.TCP,-1,Benign
1771073878.670729,10,2089,2635606,208.9,263560.6,9.976277828216553,0.0047779108372684,0.0181551505477541,1.0,0.0,0.0,42.117.10.82,192.168.0.104,443,L4Protocol.UDP,-1,Benign
1772044551.449436,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,192.168.1.165,192.168.1.78,23687,L4Protocol.UDP,-1,Attack
1770975535.278306,10,346,504713,34.6,50471.3,9.890384912490845,0.0286677823550459,0.0022478226465477,1.0,0.0,0.0,108.157.32.115,192.168.0.104,443,L4Protocol.TCP,-1,Benign
1772042935.965379,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,65183,L4Protocol.TCP,-1,Attack
1772043244.693036,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,2644,L4Protocol.TCP,-1,Attack
1772044731.188985,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,192.168.1.165,192.168.1.78,57456,L4Protocol.UDP,-1,Attack
1770978612.942998,10,469,517794,46.9,51779.4,2.9827749729156494,0.0063734507968283,0.0019219265869508,1.0,0.0,0.0,188.164.248.12,192.168.0.104,443,L4Protocol.UDP,-1,Benign
1771075224.910858,10,3785,198996,378.5,19899.6,7.137951850891113,0.0018863509119691,0.0018472539257201,1.0,0.0,0.0,192.168.0.104,23.202.89.75,443,L4Protocol.TCP,1,Benign
1771074560.387509,10,1131,1403410,113.1,140341.0,6.572473049163818,0.0058163478311184,0.0175222193322223,1.0,0.0,0.0,42.117.10.82,192.168.0.104,443,L4Protocol.UDP,-1,Benign
1772043290.874798,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,48221,L4Protocol.TCP,-1,Attack
1772045028.545953,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,192.168.1.165,192.168.1.78,64884,L4Protocol.UDP,-1,Attack
1771077174.694484,10,559,838500,55.9,83850.0,9.986622095108032,0.0178971722134552,0.0011848970116817,1.0,0.0,0.0,118.69.16.30,192.168.0.104,443,L4Protocol.TCP,-1,Benign
1772045075.998234,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,192.168.1.165,192.168.1.78,44973,L4Protocol.UDP,-1,Attack
1771073835.860276,10,2,157,0.2,15.7,4.909735918045044,4.909735918045044,0.0,1.0,0.0,0.0,142.250.197.46,192.168.0.104,443,L4Protocol.UDP,-1,Benign
1770970664.515179,10,4922,6251708,492.2,625170.8,4.901242971420288,0.000995985159809,8.891989783946248e-05,1.0,0.0,0.0,209.85.229.138,192.168.0.104,443,L4Protocol.UDP,-1,Benign
1771074987.218475,10,990,1479009,99.0,147900.9,1.7499971389770508,0.0017694612123124,0.0001109740480731,1.0,0.0,0.0,23.202.89.75,192.168.0.104,443,L4Protocol.TCP,-1,Benign
1771215663.07129,10,2926,4230325,292.6,423032.5,2.691864013671875,0.0009202953892895,7.685558892548163e-05,1.0,0.0006835269993164,0.0,146.75.46.172,192.168.1.125,443,L4Protocol.TCP,-1,Benign
1771721290.721607,10,11,13266,1.1,1326.6,0.0153150558471679,0.0015315055847167,2.296960367150152e-05,1.0,0.0,0.0,23.202.89.74,192.168.1.67,443,L4Protocol.TCP,-1,Benign
1772044258.41367,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,192.168.1.165,192.168.1.78,65509,L4Protocol.UDP,-1,Attack
1771686632.02339,10,664,963914,66.4,96391.4,0.2648899555206299,0.0003995323612679,4.9801370005819074e-05,1.0,0.0,0.0,23.202.89.65,192.168.1.67,443,L4Protocol.TCP,-1,Benign
1771074009.207578,10,1982,2483440,198.2,248344.0,9.927243947982788,0.0050112286461296,0.0131922424137903,1.0,0.0,0.0,42.117.10.82,192.168.0.104,443,L4Protocol.UDP,-1,Benign
1772044374.188841,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,192.168.1.165,192.168.1.78,5962,L4Protocol.UDP,-1,Attack
1772045050.549905,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,192.168.1.165,192.168.1.78,26605,L4Protocol.UDP,-1,Attack
1770974866.884214,10,304,449232,30.4,44923.2,0.0452439785003662,0.0001493200610573,2.2023757990510454e-07,1.0,0.0,0.0,23.202.89.74,192.168.0.104,443,L4Protocol.TCP,-1,Benign
1771721719.556547,10,998,1469906,99.8,146990.6,0.2535068988800049,0.000254269708004,1.957352390726869e-05,1.0,0.0,0.0,23.202.89.74,192.168.1.67,443,L4Protocol.TCP,-1,Benign
1771074569.924118,10,1732,2162613,173.2,216261.3,9.998348951339722,0.0057760536980587,0.0134558439247687,1.0,0.0,0.0,42.117.10.82,192.168.0.104,443,L4Protocol.UDP,-1,Benign
1772045027.730175,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,192.168.1.165,192.168.1.78,64574,L4Protocol.UDP,-1,Attack
1772045076.939578,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,192.168.1.165,192.168.1.78,2745,L4Protocol.UDP,-1,Attack
1772043362.265303,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,52068,L4Protocol.TCP,-1,Attack
1771244837.113333,10,379,22152,37.9,2215.2,9.96717405319214,0.0263681853259051,0.0009559015560611,1.0,0.0,0.0,192.168.1.125,151.106.248.5,7471,L4Protocol.UDP,1,Benign
1772043316.5621,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,53864,L4Protocol.TCP,-1,Attack
1772043504.097448,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,61482,L4Protocol.TCP,-1,Attack
1772045072.963096,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,192.168.1.165,192.168.1.78,32824,L4Protocol.UDP,-1,Attack
1772044321.501306,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,192.168.1.165,192.168.1.78,3021,L4Protocol.UDP,-1,Attack
1771721292.870036,10,1198,1765118,119.8,176511.8,2.1637439727783203,0.0018076390750027,0.003640804575696,1.0,0.0,0.0,23.202.89.74,192.168.1.67,443,L4Protocol.TCP,-1,Benign
1771077326.215556,10,869,1303500,86.9,130350.0,9.943871021270752,0.0114560726051506,0.0007034367522438,1.0,0.0,0.0,118.69.16.30,192.168.0.104,443,L4Protocol.TCP,-1,Benign
1772043868.014024,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,16224,L4Protocol.TCP,-1,Attack
1772043502.307418,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,50950,L4Protocol.TCP,-1,Attack
1770970374.724344,10,881,1117186,88.1,111718.6,0.3742730617523193,0.0004253102974458,3.3229197581323755e-05,1.0,0.0,0.0,209.85.229.138,192.168.0.104,443,L4Protocol.UDP,-1,Benign
1772042996.960554,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,23917,L4Protocol.TCP,-1,Attack
1772044187.266054,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,192.168.1.165,192.168.1.78,34516,L4Protocol.UDP,-1,Attack
1770978837.479251,10,1946,2399868,194.6,239986.8,2.06129789352417,0.001059793261452,0.0007541466782328,1.0,0.0,0.0,118.68.95.163,192.168.0.104,443,L4Protocol.UDP,-1,Benign
1772044853.625611,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,192.168.1.165,192.168.1.78,15334,L4Protocol.UDP,-1,Attack
1772042825.261341,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,64139,L4Protocol.TCP,-1,Attack
1772045056.585308,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,192.168.1.165,192.168.1.78,62074,L4Protocol.UDP,-1,Attack
1771686744.041694,10,4,458,0.4,45.8,9.117122888565063,3.039040962855021,6.853530270777034,1.0,0.0,0.0,192.168.1.67,71.18.255.145,443,L4Protocol.TCP,1,Benign
1772043886.04277,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,20228,L4Protocol.TCP,-1,Attack
1771075313.538703,10,1139,1705126,113.9,170512.6,0.5814368724822998,0.0005109287104413,2.204280589227185e-05,1.0,0.0,0.0,23.202.89.75,192.168.0.104,443,L4Protocol.TCP,-1,Benign
1770970777.783191,10,3194,4058853,319.4,405885.3,3.410688877105713,0.0010681769110885,0.0001153075483907,1.0,0.0,0.0,209.85.229.138,192.168.0.104,443,L4Protocol.UDP,-1,Benign
1772043617.984105,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,57138,L4Protocol.TCP,-1,Attack
1770978835.740554,10,1431,1774934,143.1,177493.4,0.3145182132720947,0.0002199428064839,3.645905208610544e-06,1.0,0.0,0.0,1.54.241.97,192.168.0.104,443,L4Protocol.UDP,-1,Benign
1772043890.274077,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,11599,L4Protocol.TCP,-1,Attack
1771077544.772932,10,855,1282500,85.5,128250.0,9.92660403251648,0.0116236581177008,0.0005775226121084,1.0,0.0,0.0,118.69.16.30,192.168.0.104,443,L4Protocol.TCP,-1,Benign
1772043009.323357,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,56291,L4Protocol.TCP,-1,Attack
1771074129.306355,10,1129,1403796,112.9,140379.6,6.4754838943481445,0.0057406772113015,0.022858612297954,1.0,0.0,0.0,42.117.10.82,192.168.0.104,443,L4Protocol.UDP,-1,Benign
1772044713.613771,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,192.168.1.165,192.168.1.78,7524,L4Protocol.UDP,-1,Attack
1772043862.922046,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,16045,L4Protocol.TCP,-1,Attack
1771077160.723237,10,354,531000,35.4,53100.0,9.915528059005736,0.0280893146147471,0.0021546072308803,1.0,0.0,0.0,118.69.16.30,192.168.0.104,443,L4Protocol.TCP,-1,Benign
1772044383.497212,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,192.168.1.165,192.168.1.78,39532,L4Protocol.UDP,-1,Attack
1772043583.722613,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,61758,L4Protocol.TCP,-1,Attack
1772043027.307525,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,38707,L4Protocol.TCP,-1,Attack
1772044458.5772,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,192.168.1.165,192.168.1.78,41605,L4Protocol.UDP,-1,Attack
1771072694.060379,10,19,11409,1.9,1140.9,1.907949924468994,0.1059972180260552,0.0672159481606795,1.0,0.0,0.0,192.168.0.104,142.250.198.168,443,L4Protocol.UDP,1,Benign
1772043394.523986,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,37122,L4Protocol.TCP,-1,Attack
1770974673.380295,10,1824,121251,182.4,12125.1,0.9565050601959229,0.0005246873615995,1.5739929941397548e-05,1.0,0.0,0.0,192.168.0.104,23.202.89.74,443,L4Protocol.TCP,1,Benign
1772045029.849307,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,192.168.1.165,192.168.1.78,47124,L4Protocol.UDP,-1,Attack
1772042819.152967,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,29193,L4Protocol.TCP,-1,Attack
1772044565.657949,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,192.168.1.165,192.168.1.78,27465,L4Protocol.UDP,-1,Attack
1772045071.579261,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,192.168.1.165,192.168.1.78,14156,L4Protocol.UDP,-1,Attack
1770978084.944409,10,1806,2243176,180.6,224317.6,7.15025782585144,0.0039613616763719,0.0188675343804674,1.0,0.0,0.0,118.68.95.163,192.168.0.104,443,L4Protocol.UDP,-1,Benign
1772043011.606286,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,23999,L4Protocol.TCP,-1,Attack
1771077100.44432,10,135,7748,13.5,774.8,9.89056396484375,0.0738101788421175,0.0093561166710892,1.0,0.0,0.0,192.168.0.104,118.69.16.30,443,L4Protocol.TCP,1,Benign
1772043595.686351,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,36343,L4Protocol.TCP,-1,Attack
1771073808.851825,10,204,18832,20.4,1883.2,5.901546001434326,0.0290716551794794,0.1014128413788207,1.0,0.0,0.0,192.168.0.104,42.117.10.82,443,L4Protocol.UDP,1,Benign
1772044915.9912,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,192.168.1.165,192.168.1.78,56905,L4Protocol.UDP,-1,Attack
1772044509.220346,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,192.168.1.165,192.168.1.78,13514,L4Protocol.UDP,-1,Attack
1772044560.731456,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,192.168.1.165,192.168.1.78,55711,L4Protocol.UDP,-1,Attack
1771686864.388702,10,949,1405195,94.9,140519.5,0.187330961227417,0.000197606499185,1.545954155964412e-05,1.0,0.0,0.0,23.202.89.65,192.168.1.67,443,L4Protocol.TCP,-1,Benign
1772043877.844069,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,19334,L4Protocol.TCP,-1,Attack
1771255653.246407,10,5,250,0.5,25.0,6.542742013931274,1.6356855034828186,3.52822466316348,1.0,0.0,0.0,71.18.255.147,192.168.1.125,443,L4Protocol.TCP,-1,Benign
1770978579.949916,10,73,59633,7.3,5963.3,8.155897855758667,0.1132763591077592,0.8977501163638212,1.0,0.0,0.0,118.68.95.163,192.168.0.104,443,L4Protocol.UDP,-1,Benign
1771686182.070975,10,238,337846,23.8,33784.6,0.18221116065979,0.0007688234626995,4.274904344557489e-05,1.0,0.0,0.0,23.202.89.73,192.168.1.67,443,L4Protocol.TCP,-1,Benign
