timestamp,window_size,src_ip,packet_count,packets_per_second,unique_dst_ips,unique_dst_ports,port_entropy,connection_attempts,connections_per_second,failed_connection_ratio,syn_ratio,rst_ratio,mean_flow_duration,Label
1772758278.4611263,10,172.16.241.169,32,3.2,1,32,5.0,32,3.2,0.0,1.0,0.0,0.0,FullScan
1772757792.199937,10,172.16.241.161,149,14.9,6,5,1.8701238059122,0,0.0,0.0,0.0,0.0,0.0,FullScan
1772757533.1927438,10,172.16.241.169,32,3.2,1,32,5.0,32,3.2,0.0,1.0,0.0,0.0,FullScan
1772757955.098403,10,172.16.241.161,21,2.1,2,1,0.0,0,0.0,0.0,0.0,0.0,0.0,FullScan
1772758010.367246,10,172.16.241.169,32,3.2,1,32,5.0,32,3.2,0.0,1.0,0.0,0.0,FullScan
1772758746.8298688,10,172.16.241.169,32,3.2,1,32,5.0,32,3.2,0.0,1.0,0.0,0.0,FullScan
1772758541.1603837,10,172.16.241.169,32,3.2,1,32,5.0,32,3.2,0.0,1.0,0.0,0.0,FullScan
1772757564.182988,10,172.16.241.169,32,3.2,1,32,5.0,32,3.2,0.0,1.0,0.0,0.0,FullScan
1772757004.4682908,10,172.16.241.169,32,3.2,1,32,5.0,32,3.2,0.0,1.0,0.0,0.0,FullScan
1772757142.397983,10,172.16.241.161,48,4.8,2,1,0.0,0,0.0,0.0,0.0,0.0,0.0,FullScan
1772756971.631246,10,172.16.241.169,32,3.2,1,32,5.0,32,3.2,0.0,1.0,0.0,0.0,FullScan
1772758360.6080897,10,172.16.241.169,32,3.2,1,32,5.0,32,3.2,0.0,1.0,0.0,0.0,FullScan
1772758635.0021708,10,172.16.241.169,32,3.2,1,32,5.0,32,3.2,0.0,1.0,0.0,0.0,FullScan
1772757694.750862,10,172.16.241.161,226,22.6,4,3,0.4166788348287991,9,0.9,0.0,0.0398230088495575,0.0,0.0,FullScan
1772757862.114906,10,172.16.241.169,30,3.0,1,30,4.906890595608519,30,3.0,0.0,1.0,0.0,0.0,FullScan
1772758948.6456127,10,172.16.241.169,32,3.2,1,32,5.0,32,3.2,0.0,1.0,0.0,0.0,FullScan
1772758425.854149,10,172.16.241.169,32,3.2,1,32,5.0,32,3.2,0.0,1.0,0.0,0.0,FullScan
1772757438.6447546,10,172.16.241.169,32,3.2,1,32,5.0,32,3.2,0.0,1.0,0.0,0.0,FullScan
1772757302.451184,10,172.16.241.169,32,3.2,1,32,5.0,32,3.2,0.0,1.0,0.0,0.0,FullScan
1772757726.194455,10,172.16.241.169,32,3.2,1,32,5.0,32,3.2,0.0,1.0,0.0,0.0,FullScan
1772758608.010605,10,172.16.241.161,29,2.9,2,1,0.0,0,0.0,0.0,0.0,0.0,0.0,FullScan
1772757138.5020907,10,172.16.241.169,32,3.2,1,32,5.0,32,3.2,0.0,1.0,0.0,0.0,FullScan
1772758094.0381212,10,172.16.241.169,32,3.2,1,32,5.0,32,3.2,0.0,1.0,0.0,0.0,FullScan
1772757421.130838,10,49.213.95.122,5,0.5,1,1,0.0,0,0.0,0.0,0.0,0.0,0.1243000825246175,FullScan
1772758321.9017663,10,172.16.241.169,32,3.2,1,32,5.0,32,3.2,0.0,1.0,0.0,0.0,FullScan
1772757134.6523416,10,172.16.241.169,32,3.2,1,32,5.0,32,3.2,0.0,1.0,0.0,0.0,FullScan
1772758214.6820166,10,172.16.241.169,32,3.2,1,32,5.0,32,3.2,0.0,1.0,0.0,0.0,FullScan
1772757481.8626854,10,172.16.241.161,153,15.3,4,3,1.1855200037714564,0,0.0,0.0,0.0,0.0,0.0,FullScan
1772757697.7605195,10,172.16.241.169,32,3.2,1,32,5.0,32,3.2,0.0,1.0,0.0,0.0,FullScan
1772757722.1350644,10,172.16.241.161,30,3.0,2,1,0.0,0,0.0,0.0,0.0,0.0,0.0,FullScan
1772758273.0408676,10,172.16.241.169,32,3.2,1,32,5.0,32,3.2,0.0,1.0,0.0,0.0,FullScan
1772758491.1695113,10,172.16.241.161,22,2.2,2,1,0.0,0,0.0,0.0,0.0,0.0,0.0,FullScan
1772756988.3414392,10,172.16.241.161,193,19.3,6,5,1.549834771992157,0,0.0,0.0,0.0,0.0,0.0,FullScan
1772758536.4180706,10,172.16.241.169,32,3.2,1,32,5.0,32,3.2,0.0,1.0,0.0,0.0,FullScan
1772757513.2190597,10,172.16.241.161,61,6.1,5,3,1.043475862219766,9,0.9,0.0,0.1475409836065573,0.0,0.0,FullScan
1772757285.718873,10,172.16.241.161,25,2.5,2,1,0.0,0,0.0,0.0,0.0,0.0,0.0,FullScan
1772757414.061505,10,172.16.241.169,32,3.2,1,32,5.0,32,3.2,0.0,1.0,0.0,0.0,FullScan
1772757789.2642684,10,172.16.241.161,119,11.9,6,5,1.8239107285209857,0,0.0,0.0,0.0,0.0,0.0,FullScan
1772758177.947262,10,172.16.241.169,32,3.2,1,32,5.0,32,3.2,0.0,1.0,0.0,0.0,FullScan
1772757448.3772967,10,172.16.241.161,39,3.9,6,3,1.251666688266306,16,1.6,0.125,0.4102564102564102,0.0512820512820512,5.409419178962708,FullScan
1772758982.8659253,10,172.16.241.161,20,2.0,3,2,0.7219280948873623,6,0.6,0.0,0.3,0.0,0.0,FullScan
1772757778.0179513,10,172.16.241.161,46,4.6,2,1,0.0,0,0.0,0.0,0.0,0.0,0.0,FullScan
1772757908.7844698,10,172.16.241.169,32,3.2,1,32,5.0,32,3.2,0.0,1.0,0.0,0.0,FullScan
1772758255.8519342,10,172.16.241.169,32,3.2,1,32,5.0,32,3.2,0.0,1.0,0.0,0.0,FullScan
1772757808.8308623,10,172.16.241.161,78,7.8,6,5,1.5296049066017663,14,1.4,0.0,0.1794871794871795,0.0,0.0,FullScan
1772758307.23544,10,172.16.241.169,32,3.2,1,32,5.0,32,3.2,0.0,1.0,0.0,0.0,FullScan
1772757461.8863332,10,172.16.241.161,70,7.0,4,3,0.3731399901212817,28,2.8,0.0,0.4,0.0,4.176599025726318,FullScan
1772757283.2726204,10,172.16.241.169,32,3.2,1,32,5.0,32,3.2,0.0,1.0,0.0,0.0,FullScan
1772758880.1091764,10,172.16.241.161,10,1.0,2,1,0.0,0,0.0,0.0,0.0,0.0,0.0,FullScan
1772757429.0654907,10,172.16.241.169,32,3.2,1,32,5.0,32,3.2,0.0,1.0,0.0,0.0,FullScan
1772758094.9916663,10,172.16.241.169,32,3.2,1,32,5.0,32,3.2,0.0,1.0,0.0,0.0,FullScan
1772758434.8336313,10,172.16.241.169,32,3.2,1,32,5.0,32,3.2,0.0,1.0,0.0,0.0,FullScan
1772757609.271775,10,172.16.241.161,69,6.9,4,3,0.937253834722552,11,1.1,0.0,0.1594202898550724,0.0,0.0,FullScan
1772757331.204261,10,172.16.241.161,94,9.4,2,1,0.0,60,6.0,0.0,0.6382978723404256,0.0,0.0,FullScan
1772758170.9372067,10,172.16.241.169,32,3.2,1,32,5.0,32,3.2,0.0,1.0,0.0,0.0,FullScan
1772758539.270154,10,172.16.241.169,32,3.2,1,32,5.0,32,3.2,0.0,1.0,0.0,0.0,FullScan
1772757088.3576095,10,172.16.241.161,29,2.9,5,4,1.5476361675413652,1,0.1,0.0,0.0344827586206896,0.0,0.0,FullScan
1772757560.9584184,10,172.16.241.169,32,3.2,1,32,5.0,32,3.2,0.0,1.0,0.0,0.0,FullScan
1772757111.675997,10,172.16.241.161,81,8.1,5,4,0.7526946178170374,1,0.1,0.0,0.0123456790123456,0.0,0.0,FullScan
1772758887.308473,10,172.21.0.37,4,0.4,1,1,0.0,4,0.4,0.0,1.0,0.0,0.0,FullScan
1772757011.5322258,10,172.16.241.161,76,7.6,3,2,0.2974722489192896,0,0.0,0.0,0.0,0.0,0.0,FullScan
1772757262.5108118,10,172.16.241.169,32,3.2,1,32,5.0,32,3.2,0.0,1.0,0.0,0.0,FullScan
1772757823.974683,10,172.16.241.161,57,5.7,4,3,0.6583690143243961,7,0.7,0.0,0.1228070175438596,0.0,0.0,FullScan
1772757647.8832948,10,172.16.241.161,64,6.4,3,2,0.2729708579140698,3,0.3,0.0,0.046875,0.0,0.0,FullScan
1772757999.0787969,10,172.16.241.161,24,2.4,2,1,0.0,4,0.4,0.0,0.1666666666666666,0.0,0.0,FullScan
1772758536.676298,10,172.16.241.161,27,2.7,2,1,0.0,0,0.0,0.0,0.0,0.0,0.0,FullScan
1772758626.3703804,10,172.16.241.169,32,3.2,1,32,5.0,32,3.2,0.0,1.0,0.0,0.0,FullScan
1772758521.6838808,10,172.16.241.169,32,3.2,1,32,5.0,32,3.2,0.0,1.0,0.0,0.0,FullScan
1772756988.2125342,10,172.16.241.169,32,3.2,1,32,5.0,32,3.2,0.0,1.0,0.0,0.0,FullScan
1772757589.5016077,10,172.16.241.161,67,6.7,5,3,0.3859603071668061,2,0.2,0.0,0.0298507462686567,0.0,0.0,FullScan
1772758352.4266157,10,172.16.241.161,40,4.0,2,1,0.0,17,1.7,0.0,0.425,0.0,0.0,FullScan
1772757033.57344,10,172.16.241.161,59,5.9,2,1,0.0,0,0.0,0.0,0.0,0.0,0.0,FullScan
1772757691.9235346,10,172.16.241.161,130,13.0,4,3,0.498253980043466,7,0.7,0.0,0.0538461538461538,0.0,0.0,FullScan
1772757599.9513192,10,172.16.241.169,32,3.2,1,32,5.0,32,3.2,0.0,1.0,0.0,0.0,FullScan
1772757421.7667742,10,172.16.241.161,49,4.9,5,2,0.8886466698980793,0,0.0,0.0,0.0,0.0204081632653061,1.043865203857422,FullScan
1772757101.620124,10,172.16.241.161,148,14.8,6,5,1.3392518994484104,1,0.1,0.0,0.0067567567567567,0.0,0.0,FullScan
1772758262.247007,10,172.16.241.169,32,3.2,1,32,5.0,32,3.2,0.0,1.0,0.0,0.0,FullScan
1772757687.926219,10,172.16.241.161,37,3.7,3,2,0.6997722217733069,8,0.8,0.0,0.2162162162162162,0.0,0.0,FullScan
1772758589.911193,10,172.16.241.161,14,1.4,2,1,0.0,0,0.0,0.0,0.0,0.0,0.0,FullScan
1772757803.2736592,10,172.16.241.161,65,6.5,5,4,1.1897939660757892,9,0.9,0.0,0.1384615384615384,0.0,0.0,FullScan
1772758799.2302082,10,172.16.241.161,22,2.2,2,1,0.0,0,0.0,0.0,0.0,0.0,0.0,FullScan
1772758743.0235522,10,172.16.241.169,32,3.2,1,32,5.0,32,3.2,0.0,1.0,0.0,0.0,FullScan
1772758210.315598,10,172.16.241.161,50,5.0,2,1,0.0,34,3.4,0.0,0.68,0.0,0.0,FullScan
1772757447.7564597,10,172.16.241.161,43,4.3,6,3,1.1913640615027208,19,1.9,0.1052631578947368,0.4418604651162791,0.0465116279069767,4.366212924321493,FullScan
1772758405.9652402,10,172.16.241.169,32,3.2,1,32,5.0,32,3.2,0.0,1.0,0.0,0.0,FullScan
1772757585.324187,10,172.16.241.169,32,3.2,1,32,5.0,32,3.2,0.0,1.0,0.0,0.0,FullScan
1772758769.792861,10,172.16.241.161,10,1.0,2,1,0.0,0,0.0,0.0,0.0,0.0,0.0,FullScan
1772757431.7690375,10,172.16.241.161,76,7.6,5,2,0.959149554396894,20,2.0,0.0,0.2631578947368421,0.0,6.913066506385803,FullScan
1772757008.970596,10,172.16.241.161,82,8.2,4,3,0.6533523081769443,0,0.0,0.0,0.0,0.0,0.0,FullScan
1772758613.2101038,10,172.16.241.169,32,3.2,1,32,5.0,32,3.2,0.0,1.0,0.0,0.0,FullScan
1772757878.0987484,10,172.16.241.169,32,3.2,1,32,5.0,32,3.2,0.0,1.0,0.0,0.0,FullScan
1772757906.985959,10,172.16.241.161,61,6.1,3,2,0.208180945557171,0,0.0,0.0,0.0,0.0,0.0,FullScan
1772757591.030022,10,172.16.241.161,73,7.3,3,2,0.1811664015535456,0,0.0,0.0,0.0,0.0,0.0,FullScan
1772758441.545471,10,172.16.241.169,32,3.2,1,32,5.0,32,3.2,0.0,1.0,0.0,0.0,FullScan
1772757245.2502398,10,172.16.241.161,59,5.9,2,1,0.0,24,2.4,0.0,0.4067796610169492,0.0,0.0,FullScan
1772756892.154199,10,172.16.241.169,9,0.9,1,9,3.169925001442312,9,0.9,0.0,1.0,0.0,0.0,FullScan
1772757900.9752629,10,172.16.241.161,64,6.4,3,2,0.2006223243127146,0,0.0,0.0,0.0,0.0,0.0,FullScan
1772757098.557318,10,172.16.241.169,32,3.2,1,32,5.0,32,3.2,0.0,1.0,0.0,0.0,FullScan
1772757990.7489855,10,172.16.241.161,22,2.2,4,3,1.2158749624422407,10,1.0,0.0,0.4545454545454545,0.0,0.0,FullScan
1772757462.6108086,10,172.16.241.169,32,3.2,1,32,5.0,32,3.2,0.0,1.0,0.0,0.0,FullScan
1772757359.8506453,10,172.16.241.169,32,3.2,1,32,5.0,32,3.2,0.0,1.0,0.0,0.0,FullScan
1772757656.22253,10,172.16.241.161,60,6.0,4,3,0.6937673736095673,8,0.8,0.0,0.1333333333333333,0.0,0.0,FullScan
1772758630.2275567,10,172.16.241.161,44,4.4,2,1,0.0,19,1.9,0.0,0.4318181818181818,0.0,0.0,FullScan
1772757752.3560293,10,172.16.241.169,32,3.2,1,32,5.0,32,3.2,0.0,1.0,0.0,0.0,FullScan
1772757283.598556,10,172.16.241.169,32,3.2,1,32,5.0,32,3.2,0.0,1.0,0.0,0.0,FullScan
1772758889.4640322,10,172.16.241.169,32,3.2,1,32,5.0,32,3.2,0.0,1.0,0.0,0.0,FullScan
1772757343.8538797,10,172.16.241.169,32,3.2,1,32,5.0,32,3.2,0.0,1.0,0.0,0.0,FullScan
1772757209.3799734,10,172.16.241.161,69,6.9,3,2,0.5586293734521992,9,0.9,0.0,0.1304347826086956,0.0,0.0,FullScan
1772758010.451044,10,172.16.241.161,17,1.7,2,1,0.0,0,0.0,0.0,0.0,0.0,0.0,FullScan
1772757861.640387,10,172.16.241.161,135,13.5,6,5,2.0016193166932044,0,0.0,0.0,0.0,0.0,0.0,FullScan
1772756995.9004054,10,172.16.241.161,87,8.7,4,3,0.5588876622204685,0,0.0,0.0,0.0,0.0,0.0,FullScan
1772757566.3624778,10,172.16.241.161,97,9.7,5,4,0.7729094811571662,3,0.3,0.0,0.0309278350515463,0.0,0.0,FullScan
1772758484.3893948,10,172.16.241.161,21,2.1,2,1,0.0,0,0.0,0.0,0.0,0.0,0.0,FullScan
1772757865.3160238,10,172.16.241.161,133,13.3,6,5,1.9555635441011727,0,0.0,0.0,0.0,0.0,0.0,FullScan
1772758988.9900868,10,172.16.241.161,44,4.4,2,1,0.0,22,2.2,0.0,0.5,0.0,0.0,FullScan
1772758715.839284,10,172.16.241.161,34,3.4,3,2,0.9366673818775624,12,1.2,0.0,0.3529411764705882,0.0,0.0,FullScan
1772758433.2331553,10,172.16.241.169,32,3.2,1,32,5.0,32,3.2,0.0,1.0,0.0,0.0,FullScan
1772758337.1951358,10,172.16.241.169,32,3.2,1,32,5.0,32,3.2,0.0,1.0,0.0,0.0,FullScan
1772757767.7008276,10,172.16.241.169,31,3.1,1,31,4.954196310386877,31,3.1,0.0,1.0,0.0,0.0,FullScan
1772757914.0579796,10,172.16.241.161,59,5.9,2,1,0.0,0,0.0,0.0,0.0,0.0,0.0,FullScan
1772757850.162189,10,172.16.241.161,41,4.1,2,1,0.0,0,0.0,0.0,0.0,0.0,0.0,FullScan
1772757822.8282926,10,172.16.241.161,52,5.2,4,3,0.7025882405064993,7,0.7,0.0,0.1346153846153846,0.0,0.0,FullScan
1772757504.6244884,10,172.16.241.161,45,4.5,5,4,1.4722653439141282,8,0.8,0.0,0.1777777777777777,0.0,0.0,FullScan
1772756963.1990576,10,172.16.241.161,61,6.1,9,3,1.2734192269994744,5,0.5,0.4,0.081967213114754,0.0327868852459016,5.835223436355591,FullScan
1772757421.7667742,10,172.16.241.161,61,6.1,5,2,0.8047175193210772,0,0.0,0.0,0.0,0.0163934426229508,1.043865203857422,FullScan
1772757691.246203,10,172.16.241.161,110,11.0,4,3,0.4710793115943459,7,0.7,0.0,0.0636363636363636,0.0,0.0,FullScan
1772757456.243795,10,172.16.241.161,93,9.3,6,2,0.4230488157133578,53,5.3,0.0188679245283018,0.5698924731182796,0.010752688172043,4.068711280822754,FullScan
1772758658.2951708,10,172.16.241.169,32,3.2,1,32,5.0,32,3.2,0.0,1.0,0.0,0.0,FullScan
1772758132.1688,10,172.16.241.161,15,1.5,2,1,0.0,0,0.0,0.0,0.0,0.0,0.0,FullScan
1772758131.7133932,10,172.16.241.169,32,3.2,1,32,5.0,32,3.2,0.0,1.0,0.0,0.0,FullScan
1772758225.6190913,10,172.16.241.161,53,5.3,3,2,0.2318130500245901,11,1.1,0.0,0.2075471698113207,0.0,0.0,FullScan
1772757301.4982498,10,172.16.241.169,32,3.2,1,32,5.0,32,3.2,0.0,1.0,0.0,0.0,FullScan
1772757547.276239,10,172.16.241.169,28,2.8,1,28,4.807354922057606,28,2.8,0.0,1.0,0.0,0.0,FullScan
1772757913.5548992,10,172.16.241.169,32,3.2,1,32,5.0,32,3.2,0.0,1.0,0.0,0.0,FullScan
1772758699.1930745,10,172.16.241.169,32,3.2,1,32,5.0,32,3.2,0.0,1.0,0.0,0.0,FullScan
1772758581.0383098,10,172.16.241.169,32,3.2,1,32,5.0,32,3.2,0.0,1.0,0.0,0.0,FullScan
1772756898.523817,10,172.16.241.169,29,2.9,1,29,4.857980995127571,29,2.9,0.0,1.0,0.0,0.0,FullScan
1772757841.3393564,10,172.16.241.169,32,3.2,1,32,5.0,32,3.2,0.0,1.0,0.0,0.0,FullScan
1772758187.2454698,10,172.16.241.169,32,3.2,1,32,5.0,32,3.2,0.0,1.0,0.0,0.0,FullScan
1772757033.57344,10,172.16.241.161,58,5.8,2,1,0.0,0,0.0,0.0,0.0,0.0,0.0,FullScan
1772758612.1855786,10,172.16.241.161,30,3.0,2,1,0.0,0,0.0,0.0,0.0,0.0,0.0,FullScan
1772758000.132997,10,172.16.241.169,32,3.2,1,32,5.0,32,3.2,0.0,1.0,0.0,0.0,FullScan
1772757346.2386973,10,42.99.140.233,6,0.6,1,1,0.0,0,0.0,0.0,0.0,0.0,0.6555271148681641,FullScan
1772758472.6621528,10,172.16.241.161,12,1.2,2,1,0.0,0,0.0,0.0,0.0,0.0,0.0,FullScan
1772758970.952432,10,172.16.241.161,14,1.4,2,1,0.0,0,0.0,0.0,0.0,0.0,0.0,FullScan
1772757091.7831032,10,172.16.241.161,111,11.1,7,6,1.776556583797759,3,0.3,0.0,0.027027027027027,0.0,0.0,FullScan
1772756913.73283,10,172.16.241.161,16,1.6,5,2,1.0,2,0.2,0.0,0.125,0.0,0.0,FullScan
1772757169.1407733,10,172.16.241.161,63,6.3,2,1,0.0,0,0.0,0.0,0.0,0.0,0.0,FullScan
1772758433.8773732,10,172.16.241.169,32,3.2,1,32,5.0,32,3.2,0.0,1.0,0.0,0.0,FullScan
1772757674.4470143,10,172.16.241.169,32,3.2,1,32,5.0,32,3.2,0.0,1.0,0.0,0.0,FullScan
1772758895.36299,10,172.16.241.161,10,1.0,2,1,0.0,0,0.0,0.0,0.0,0.0,0.0,FullScan
1772757165.6978571,10,172.16.241.169,32,3.2,1,32,5.0,32,3.2,0.0,1.0,0.0,0.0,FullScan
1772757014.4815867,10,172.16.241.161,68,6.8,4,3,0.5115779700152473,0,0.0,0.0,0.0,0.0,0.0,FullScan
1772757609.2504053,10,172.16.241.169,32,3.2,1,32,5.0,32,3.2,0.0,1.0,0.0,0.0,FullScan
1772757640.4528828,10,172.16.241.161,32,3.2,3,2,0.8112781244591328,8,0.8,0.0,0.25,0.0,0.0,FullScan
1772758224.6289723,10,172.16.241.161,55,5.5,3,2,0.225363639127395,11,1.1,0.0,0.2,0.0,0.0,FullScan
1772758373.845744,10,172.16.241.161,59,5.9,3,2,0.289986047033209,48,4.8,0.0,0.8135593220338984,0.0,0.0,FullScan
1772758615.4628923,10,172.16.241.169,32,3.2,1,32,5.0,32,3.2,0.0,1.0,0.0,0.0,FullScan
1772758012.044344,10,172.16.241.161,21,2.1,2,1,0.0,0,0.0,0.0,0.0,0.0,0.0,FullScan
1772756986.2363155,10,172.16.241.161,212,21.2,6,5,1.6331007875494972,0,0.0,0.0,0.0,0.0,0.0,FullScan
1772757117.267098,10,49.213.95.23,2,0.2,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,FullScan
1772758071.0304413,10,172.16.241.169,32,3.2,1,32,5.0,32,3.2,0.0,1.0,0.0,0.0,FullScan
1772758279.1062374,10,172.16.241.169,32,3.2,1,32,5.0,32,3.2,0.0,1.0,0.0,0.0,FullScan
1772758877.3187222,10,172.16.241.161,8,0.8,2,1,0.0,0,0.0,0.0,0.0,0.0,0.0,FullScan
1772757628.2161994,10,172.16.241.161,43,4.3,3,2,0.3650551896402848,3,0.3,0.0,0.0697674418604651,0.0,0.0,FullScan
1772756993.3189104,10,172.16.241.169,32,3.2,1,32,5.0,32,3.2,0.0,1.0,0.0,0.0,FullScan
1772757311.238326,10,172.16.241.161,42,4.2,2,1,0.0,5,0.5,0.0,0.119047619047619,0.0,0.0,FullScan
1772757560.6748178,10,172.16.241.161,96,9.6,4,3,0.6776454043374911,3,0.3,0.0,0.03125,0.0,0.0,FullScan
1772758399.22289,10,172.16.241.169,32,3.2,1,32,5.0,32,3.2,0.0,1.0,0.0,0.0,FullScan
1772758837.0657551,10,172.16.241.169,32,3.2,1,32,5.0,32,3.2,0.0,1.0,0.0,0.0,FullScan
1772758689.6353707,10,172.16.241.169,32,3.2,1,32,5.0,32,3.2,0.0,1.0,0.0,0.0,FullScan
1772757163.166906,10,172.16.241.169,32,3.2,1,32,5.0,32,3.2,0.0,1.0,0.0,0.0,FullScan
1772757518.97675,10,172.16.241.161,64,6.4,5,3,0.6449742087569881,6,0.6,0.0,0.09375,0.0,0.0,FullScan
1772758226.1789124,10,172.16.241.169,32,3.2,1,32,5.0,32,3.2,0.0,1.0,0.0,0.0,FullScan
1772757674.1316602,10,172.16.241.169,32,3.2,1,32,5.0,32,3.2,0.0,1.0,0.0,0.0,FullScan
1772757828.9048572,10,172.16.241.169,32,3.2,1,32,5.0,32,3.2,0.0,1.0,0.0,0.0,FullScan
1772757594.7523916,10,172.16.241.161,81,8.1,2,1,0.0,0,0.0,0.0,0.0,0.0,0.0,FullScan
1772758086.371839,10,172.16.241.169,32,3.2,1,32,5.0,32,3.2,0.0,1.0,0.0,0.0,FullScan
1772757686.2254963,10,172.16.241.169,32,3.2,1,32,5.0,32,3.2,0.0,1.0,0.0,0.0,FullScan
1772756960.7745929,10,172.16.241.161,58,5.8,9,3,1.284777238479929,13,1.3,0.1538461538461538,0.2241379310344827,0.0344827586206896,7.369938850402831,FullScan
1772757840.3079703,10,172.16.241.161,63,6.3,2,1,0.0,0,0.0,0.0,0.0,0.0,0.0,FullScan
1772757832.1318974,10,172.16.241.169,32,3.2,1,32,5.0,32,3.2,0.0,1.0,0.0,0.0,FullScan
1772757527.7366514,10,172.16.241.161,73,7.3,3,2,0.4558314584408234,7,0.7,0.0,0.0958904109589041,0.0,0.0,FullScan
1772758836.371011,10,172.16.241.161,9,0.9,2,1,0.0,0,0.0,0.0,0.0,0.0,0.0,FullScan
1772758102.3726635,10,172.16.241.169,32,3.2,1,32,5.0,32,3.2,0.0,1.0,0.0,0.0,FullScan
1772757492.3897052,10,172.16.241.161,95,9.5,5,4,0.7315603682665089,0,0.0,0.0,0.0,0.0,0.0,FullScan
1772757213.3860035,10,172.16.241.161,69,6.9,4,3,0.8477370038432394,12,1.2,0.0,0.1739130434782608,0.0,0.0,FullScan
1772757215.5818858,10,172.16.241.169,32,3.2,1,32,5.0,32,3.2,0.0,1.0,0.0,0.0,FullScan
1772757491.799083,10,172.16.241.161,88,8.8,3,2,0.3591016256485496,0,0.0,0.0,0.0,0.0,0.0,FullScan
1772757672.867356,10,172.16.241.169,32,3.2,1,32,5.0,32,3.2,0.0,1.0,0.0,0.0,FullScan
1772758569.0974398,10,172.16.241.161,15,1.5,3,2,0.7219280948873623,6,0.6,0.0,0.4,0.0,0.0,FullScan
1772757857.0190356,10,172.16.241.161,71,7.1,5,4,1.3708104013867035,0,0.0,0.0,0.0,0.0,0.0,FullScan
1772757647.0612943,10,172.16.241.161,63,6.3,3,2,0.3411538931451762,4,0.4,0.0,0.0634920634920634,0.0,0.0,FullScan
1772758296.366741,10,172.16.241.161,22,2.2,2,1,0.0,0,0.0,0.0,0.0,0.0,0.0,FullScan
1772758106.6152244,10,172.16.241.161,59,5.9,2,1,0.0,26,2.6,0.0,0.4406779661016949,0.0,0.0,FullScan
1772758470.276474,10,172.16.241.169,32,3.2,1,32,5.0,32,3.2,0.0,1.0,0.0,0.0,FullScan
1772758794.2039382,10,172.16.241.161,19,1.9,2,1,0.0,0,0.0,0.0,0.0,0.0,0.0,FullScan
1772758861.6769538,10,172.16.241.169,32,3.2,1,32,5.0,32,3.2,0.0,1.0,0.0,0.0,FullScan
1772757255.3567696,10,172.16.241.161,84,8.4,2,1,0.0,68,6.8,0.0,0.8095238095238095,0.0,0.0,FullScan
1772758223.0399237,10,172.16.241.161,56,5.6,2,1,0.0,14,1.4,0.0,0.25,0.0,0.0,FullScan
1772757161.558077,10,172.16.241.169,32,3.2,1,32,5.0,32,3.2,0.0,1.0,0.0,0.0,FullScan
1772757402.561658,10,172.16.241.169,32,3.2,1,32,5.0,32,3.2,0.0,1.0,0.0,0.0,FullScan
1772757721.070045,10,172.16.241.169,32,3.2,1,32,5.0,32,3.2,0.0,1.0,0.0,0.0,FullScan
1772758943.7945738,10,172.16.241.161,15,1.5,3,2,0.8366407419411673,0,0.0,0.0,0.0,0.0,0.0,FullScan
1772757106.2522132,10,172.16.241.169,32,3.2,1,32,5.0,32,3.2,0.0,1.0,0.0,0.0,FullScan
1772758704.5963817,10,172.16.241.161,34,3.4,2,1,0.0,22,2.2,0.0,0.6470588235294118,0.0,0.0,FullScan
1772757549.295598,10,172.16.241.161,165,16.5,8,6,2.1819175495100085,12,1.2,0.0,0.0727272727272727,0.0,0.0,FullScan
1772758752.0338137,10,172.16.241.169,32,3.2,1,32,5.0,32,3.2,0.0,1.0,0.0,0.0,FullScan
1772758859.9464228,10,172.16.241.161,39,3.9,2,1,0.0,0,0.0,0.0,0.0,0.0,0.0,FullScan
1772757447.351875,10,172.16.241.161,39,3.9,6,3,1.251666688266306,15,1.5,0.0666666666666666,0.3846153846153846,0.0512820512820512,1.4932944774627686,FullScan
1772756953.650395,10,172.16.241.161,63,6.3,5,2,0.9910760598382222,27,2.7,0.037037037037037,0.4285714285714285,0.0158730158730158,2.1471162736415863,FullScan
1772758260.3339171,10,172.16.241.169,32,3.2,1,32,5.0,32,3.2,0.0,1.0,0.0,0.0,FullScan
1772756914.8113787,10,172.16.241.169,32,3.2,1,32,5.0,32,3.2,0.0,1.0,0.0,0.0,FullScan
1772758433.5541992,10,172.16.241.169,32,3.2,1,32,5.0,32,3.2,0.0,1.0,0.0,0.0,FullScan
1772757092.1704762,10,172.16.241.169,18,1.8,1,18,4.169925001442312,18,1.8,0.0,1.0,0.0,0.0,FullScan
1772756996.1678832,10,172.16.241.161,93,9.3,4,3,0.6386520241991258,0,0.0,0.0,0.0,0.0,0.0,FullScan
1772757689.7084444,10,172.16.241.161,69,6.9,3,2,0.4735729249174518,7,0.7,0.0,0.1014492753623188,0.0,0.0,FullScan
1772757707.9189146,10,172.16.241.161,57,5.7,3,2,0.1274185117923587,1,0.1,0.0,0.0175438596491228,0.0,0.0,FullScan
1772757564.7389574,10,172.16.241.161,92,9.2,5,4,0.8033082428778657,3,0.3,0.0,0.0326086956521739,0.0,0.0,FullScan
1772757359.456198,10,172.16.241.161,90,9.0,4,3,0.7243876669242502,31,3.1,0.0,0.3444444444444444,0.0,0.0,FullScan
