timestamp,window_size,packet_count,byte_count,packets_per_second,bytes_per_second,flow_duration,inter_arrival_mean,inter_arrival_variance,forward_ratio,syn_ratio,rst_ratio,src_ip,dst_ip,dst_port,protocol,direction,Label
1772789551.4756732,10,8,1852,0.8,185.2,0.1330208778381347,0.0190029825483049,0.0004664362408128,1.0,0.125,0.0,172.16.246.122,172.16.246.83,20042,L4Protocol.TCP,-1,BruteForce
1772789864.569232,10,2,92,0.2,9.2,0.0080707073211669,0.0080707073211669,0.0,1.0,0.5,0.0,172.16.246.122,172.16.246.83,7166,L4Protocol.TCP,-1,BruteForce
1772789636.3679633,10,7,2061,0.7,206.1,0.1299500465393066,0.0216583410898844,0.0002673523039826,1.0,0.1428571428571428,0.0,172.16.246.83,172.16.246.122,13069,L4Protocol.TCP,1,BruteForce
1772789732.8882184,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,172.16.246.83,172.16.246.122,13215,L4Protocol.TCP,1,BruteForce
1772789777.658507,10,4,1781,0.4,178.1,0.0654597282409668,0.0218199094136555,0.0001057583109134,1.0,0.25,0.0,172.16.246.83,172.16.246.122,13284,L4Protocol.TCP,1,BruteForce
1772789662.8769896,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,172.16.246.83,172.16.246.122,13110,L4Protocol.TCP,1,BruteForce
1772789792.6874452,10,5,1540,0.5,154.0,0.0585114955902099,0.0146278738975524,0.0002135359973702,1.0,0.2,0.0,172.16.246.122,172.16.246.83,13303,L4Protocol.TCP,-1,BruteForce
1772789774.331258,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,172.16.246.83,172.16.246.122,13279,L4Protocol.TCP,1,BruteForce
1772789756.079805,10,6,1925,0.6,192.5,0.1765708923339843,0.0353141784667968,0.0003953653036489,1.0,0.1666666666666666,0.0,172.16.246.83,172.16.246.122,13250,L4Protocol.TCP,1,BruteForce
1772789664.9195602,10,4,1452,0.4,145.2,0.0371334552764892,0.0123778184254964,0.0002856530795914,1.0,0.25,0.0,172.16.246.122,172.16.246.83,13113,L4Protocol.TCP,-1,BruteForce
1772789595.017013,10,8,1852,0.8,185.2,0.1229469776153564,0.0175638539450509,0.000352492377363,1.0,0.125,0.0,172.16.246.122,172.16.246.83,19421,L4Protocol.TCP,-1,BruteForce
1772789869.4025097,10,8,2101,0.8,210.1,0.1335663795471191,0.0190809113638741,0.0003078211143366,1.0,0.125,0.0,172.16.246.83,172.16.246.122,7173,L4Protocol.TCP,1,BruteForce
1772789656.4274373,10,7,2061,0.7,206.1,0.1288883686065673,0.0214813947677612,0.0002757076044133,1.0,0.1428571428571428,0.0,172.16.246.83,172.16.246.122,13100,L4Protocol.TCP,1,BruteForce
1772789637.700977,10,5,1821,0.5,182.1,0.1622121334075927,0.0405530333518981,0.000154491093492,1.0,0.2,0.0,172.16.246.83,172.16.246.122,13071,L4Protocol.TCP,1,BruteForce
1772789807.479108,10,3,1165,0.3,116.5,0.0569705963134765,0.0284852981567382,4.849193942391139e-06,1.0,0.3333333333333333,0.0,172.16.246.83,172.16.246.122,13327,L4Protocol.TCP,1,BruteForce
1772789761.8258903,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,172.16.246.122,172.16.246.83,13259,L4Protocol.TCP,-1,BruteForce
1772789834.7740865,10,7,1700,0.7,170.0,0.141615629196167,0.0236026048660278,0.0003720028319037,1.0,0.1428571428571428,0.0,172.16.246.122,172.16.246.83,7121,L4Protocol.TCP,-1,BruteForce
1772789790.208999,10,7,2061,0.7,206.1,0.1517369747161865,0.025289495786031,0.0002278201318271,1.0,0.1428571428571428,0.0,172.16.246.83,172.16.246.122,13299,L4Protocol.TCP,1,BruteForce
1772789858.3347597,10,4,406,0.4,40.6,0.0215334892272949,0.0071778297424316,2.068361601459401e-05,1.0,0.25,0.0,13.227.227.49,172.16.246.83,443,L4Protocol.TCP,-1,BruteForce
1772789903.6923149,10,15,6377,1.5,637.7,3.108541250228882,0.2220386607306344,0.0969762850915756,1.0,0.0666666666666666,0.0,172.16.246.83,52.182.143.214,443,L4Protocol.TCP,1,BruteForce
1772789585.315895,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,172.16.246.83,172.16.246.122,46595,L4Protocol.TCP,1,BruteForce
1772789650.502103,10,4,1781,0.4,178.1,0.0688705444335937,0.0229568481445312,3.709661331185998e-05,1.0,0.25,0.0,172.16.246.83,172.16.246.122,13091,L4Protocol.TCP,1,BruteForce
1772789607.4538643,10,6,1925,0.6,192.5,0.1508450508117675,0.0301690101623535,0.0005410059397377,1.0,0.1666666666666666,0.0,172.16.246.83,172.16.246.122,13022,L4Protocol.TCP,1,BruteForce
1772789843.023466,10,5,1540,0.5,154.0,0.0678851604461669,0.0169712901115417,0.0001045116422867,1.0,0.2,0.0,172.16.246.122,172.16.246.83,7134,L4Protocol.TCP,-1,BruteForce
1772789644.4788384,10,6,1925,0.6,192.5,0.2726914882659912,0.0545382976531982,0.000408683590092,1.0,0.1666666666666666,0.0,172.16.246.83,172.16.246.122,13082,L4Protocol.TCP,1,BruteForce
1772789633.7522504,10,8,2101,0.8,210.1,0.1414494514465332,0.0202070644923618,0.0003555708945907,1.0,0.125,0.0,172.16.246.83,172.16.246.122,13065,L4Protocol.TCP,1,BruteForce
1772789585.315895,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,172.16.246.122,172.16.246.83,46595,L4Protocol.TCP,-1,BruteForce
1772789546.241742,10,4,1452,0.4,145.2,0.0367166996002197,0.0122388998667399,6.846363756570403e-05,1.0,0.25,0.0,172.16.246.122,172.16.246.83,20034,L4Protocol.TCP,-1,BruteForce
1772789623.447404,10,8,2101,0.8,210.1,0.1415510177612304,0.02022157396589,0.0003678557610907,1.0,0.125,0.0,172.16.246.83,172.16.246.122,13049,L4Protocol.TCP,1,BruteForce
1772789580.1853583,10,6,1596,0.6,159.6,0.0632820129394531,0.0126564025878906,7.856033867597035e-05,1.0,0.1666666666666666,0.0,172.16.246.122,172.16.246.83,46587,L4Protocol.TCP,-1,BruteForce
1772789873.358271,10,5,1821,0.5,182.1,0.135408878326416,0.033852219581604,0.0004783920383223,1.0,0.2,0.0,172.16.246.83,172.16.246.122,7179,L4Protocol.TCP,1,BruteForce
1772789750.036755,10,2,92,0.2,9.2,0.0030994415283203,0.0030994415283203,0.0,1.0,0.5,0.0,172.16.246.122,172.16.246.83,13240,L4Protocol.TCP,-1,BruteForce
1772789585.027771,10,9,2122,0.9,212.2,0.0234277248382568,0.0029284656047821,7.730061667083582e-06,1.0,0.1111111111111111,0.0,172.16.246.83,23.202.89.81,443,L4Protocol.TCP,1,BruteForce
1772789656.940885,10,2,92,0.2,9.2,0.0054943561553955,0.0054943561553955,0.0,1.0,0.5,0.0,172.16.246.122,172.16.246.83,13101,L4Protocol.TCP,-1,BruteForce
1772789777.720506,10,8,1852,0.8,185.2,0.1284663677215576,0.0183523382459368,0.0004124629608993,1.0,0.125,0.0,172.16.246.122,172.16.246.83,13284,L4Protocol.TCP,-1,BruteForce
1772789769.2015374,10,8,2101,0.8,210.1,0.130817174911499,0.0186881678444998,0.0002278204747469,1.0,0.125,0.0,172.16.246.83,172.16.246.122,13271,L4Protocol.TCP,1,BruteForce
1772789732.2492044,10,3,156,0.3,15.6,0.0167672634124755,0.0083836317062377,5.572948569465552e-05,1.0,0.3333333333333333,0.0,172.16.246.122,172.16.246.83,13214,L4Protocol.TCP,-1,BruteForce
1772789660.3545294,10,6,1925,0.6,192.5,0.118053913116455,0.023610782623291,0.0002929104621614,1.0,0.1666666666666666,0.0,172.16.246.83,172.16.246.122,13106,L4Protocol.TCP,1,BruteForce
1772789872.6990533,10,8,1852,0.8,185.2,0.1620593070983886,0.023151329585484,0.0003453715563772,1.0,0.125,0.0,172.16.246.122,172.16.246.83,7178,L4Protocol.TCP,-1,BruteForce
1772789634.2597568,10,3,156,0.3,15.6,0.0050315856933593,0.0025157928466796,4.450845267456316e-06,1.0,0.3333333333333333,0.0,172.16.246.122,172.16.246.83,13066,L4Protocol.TCP,-1,BruteForce
1772789856.164646,10,8,2101,0.8,210.1,0.1604199409484863,0.0229171344212123,0.0004205789646004,1.0,0.125,0.0,172.16.246.83,172.16.246.122,7153,L4Protocol.TCP,1,BruteForce
1772789649.1722555,10,4,1452,0.4,145.2,0.0319998264312744,0.0106666088104248,0.0001053075764616,1.0,0.25,0.0,172.16.246.122,172.16.246.83,13089,L4Protocol.TCP,-1,BruteForce
1772789686.310425,10,5,1821,0.5,182.1,0.1076693534851074,0.0269173383712768,0.0002748025149799,1.0,0.2,0.0,172.16.246.83,172.16.246.122,13145,L4Protocol.TCP,1,BruteForce
1772789804.872606,10,2,125,0.2,12.5,0.026304006576538,0.026304006576538,0.0,1.0,0.5,0.0,172.16.246.83,172.16.246.122,13323,L4Protocol.TCP,1,BruteForce
1772789618.8035188,10,7,2061,0.7,206.1,0.1555531024932861,0.0259255170822143,0.0001924605335659,1.0,0.1428571428571428,0.0,172.16.246.83,172.16.246.122,13042,L4Protocol.TCP,1,BruteForce
1772789594.9210596,10,2,125,0.2,12.5,0.0269935131072998,0.0269935131072998,0.0,1.0,0.5,0.0,172.16.246.83,172.16.246.122,19421,L4Protocol.TCP,1,BruteForce
1772789569.1896386,10,7,1700,0.7,170.0,0.1211106777191162,0.020185112953186,0.0005374182061075,1.0,0.1428571428571428,0.0,172.16.246.122,172.16.246.83,46570,L4Protocol.TCP,-1,BruteForce
1772789549.5501308,10,8,1852,0.8,185.2,0.1248135566711425,0.0178305080958775,0.0003145121120242,1.0,0.125,0.0,172.16.246.122,172.16.246.83,20039,L4Protocol.TCP,-1,BruteForce
1772789585.0043433,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,172.16.246.83,23.202.89.81,443,L4Protocol.TCP,1,BruteForce
1772789841.55277,10,5,1821,0.5,182.1,0.1251618862152099,0.0312904715538024,0.0005272389524246,1.0,0.2,0.0,172.16.246.83,172.16.246.122,7131,L4Protocol.TCP,1,BruteForce
1772789746.0865955,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,172.16.246.122,172.16.246.83,13234,L4Protocol.TCP,-1,BruteForce
1772789566.5668375,10,5,1540,0.5,154.0,0.0625655651092529,0.0156413912773132,0.0001935763678062,1.0,0.2,0.0,172.16.246.122,172.16.246.83,46566,L4Protocol.TCP,-1,BruteForce
1772789792.749159,10,6,1925,0.6,192.5,0.1202256679534912,0.0240451335906982,0.0003928861215626,1.0,0.1666666666666666,0.0,172.16.246.83,172.16.246.122,13303,L4Protocol.TCP,1,BruteForce
1772789904.3972597,10,11,5132,1.1,513.2,1.9153096675872805,0.191530966758728,0.0519989336178298,1.0,0.0909090909090909,0.0,52.182.141.63,172.16.246.83,443,L4Protocol.TCP,-1,BruteForce
1772789730.330435,10,6,1596,0.6,159.6,0.0658071041107177,0.0131614208221435,0.000108048495008,1.0,0.1666666666666666,0.0,172.16.246.122,172.16.246.83,13211,L4Protocol.TCP,-1,BruteForce
1772789839.2029226,10,2,92,0.2,9.2,0.0047063827514648,0.0047063827514648,0.0,1.0,0.5,0.0,172.16.246.122,172.16.246.83,7128,L4Protocol.TCP,-1,BruteForce
1772789860.7339723,10,6,1596,0.6,159.6,0.1025032997131347,0.0205006599426269,0.0002132614474419,1.0,0.1666666666666666,0.0,172.16.246.122,172.16.246.83,7160,L4Protocol.TCP,-1,BruteForce
1772789821.073553,10,3,156,0.3,15.6,0.0148906707763671,0.0074453353881835,1.274494752578903e-05,1.0,0.3333333333333333,0.0,172.16.246.122,172.16.246.83,7097,L4Protocol.TCP,-1,BruteForce
1772789778.2427042,10,2,92,0.2,9.2,0.0038094520568847,0.0038094520568847,0.0,1.0,0.5,0.0,172.16.246.122,172.16.246.83,13285,L4Protocol.TCP,-1,BruteForce
1772789816.6304622,10,6,1596,0.6,159.6,0.065326452255249,0.0130652904510498,8.00725886847431e-05,1.0,0.1666666666666666,0.0,172.16.246.122,172.16.246.83,7089,L4Protocol.TCP,-1,BruteForce
1772789775.7766278,10,7,2061,0.7,206.1,0.1306970119476318,0.0217828353246053,0.0002947741390566,1.0,0.1428571428571428,0.0,172.16.246.83,172.16.246.122,13281,L4Protocol.TCP,1,BruteForce
1772789606.5329256,10,10,4805,1.0,480.5,0.9713702201843262,0.1079300244649251,0.0269890578702245,1.0,0.1,0.0,20.44.10.122,172.16.246.83,443,L4Protocol.TCP,-1,BruteForce
1772789796.9303372,10,5,1821,0.5,182.1,0.2108337879180908,0.0527084469795227,0.0028820960310203,1.0,0.2,0.0,172.16.246.83,172.16.246.122,13309,L4Protocol.TCP,1,BruteForce
1772789830.7406733,10,6,1925,0.6,192.5,0.1794435977935791,0.0358887195587158,0.0005617541793412,1.0,0.1666666666666666,0.0,172.16.246.83,172.16.246.122,7115,L4Protocol.TCP,1,BruteForce
1772651253.2528665,10,4,3450,0.4,345.0,0.1907229423522949,0.0635743141174316,0.0038949497463249,1.0,0.0,0.0,192.168.1.165,142.250.199.206,443,L4Protocol.UDP,1,BruteForce
1772789765.2088785,10,4,1781,0.4,178.1,0.06876802444458,0.02292267481486,0.0001460532565905,1.0,0.25,0.0,172.16.246.83,172.16.246.122,13264,L4Protocol.TCP,1,BruteForce
1772789629.0937462,10,2,92,0.2,9.2,0.0029711723327636,0.0029711723327636,0.0,1.0,0.5,0.0,172.16.246.122,172.16.246.83,13058,L4Protocol.TCP,-1,BruteForce
1772789845.7517712,10,7,2061,0.7,206.1,0.1389100551605224,0.023151675860087,0.0004517793449944,1.0,0.1428571428571428,0.0,172.16.246.83,172.16.246.122,7138,L4Protocol.TCP,1,BruteForce
1772789842.2762322,10,4,1781,0.4,178.1,0.0669975280761718,0.0223325093587239,0.000156314169222,1.0,0.25,0.0,172.16.246.83,172.16.246.122,7132,L4Protocol.TCP,1,BruteForce
1772789867.3343978,10,4,1781,0.4,178.1,0.0644526481628418,0.0214842160542805,0.0001410469111723,1.0,0.25,0.0,172.16.246.83,172.16.246.122,7170,L4Protocol.TCP,1,BruteForce
1772789584.105545,10,6,1596,0.6,159.6,0.0788681507110595,0.0157736301422119,0.0001735785821097,1.0,0.1666666666666666,0.0,172.16.246.122,172.16.246.83,46593,L4Protocol.TCP,-1,BruteForce
1772789607.9980998,10,2,92,0.2,9.2,0.0060944557189941,0.0060944557189941,0.0,1.0,0.5,0.0,172.16.246.122,172.16.246.83,13023,L4Protocol.TCP,-1,BruteForce
1772789835.332344,10,4,1452,0.4,145.2,0.0398428440093994,0.0132809480031331,0.0001236965246296,1.0,0.25,0.0,172.16.246.122,172.16.246.83,7122,L4Protocol.TCP,-1,BruteForce
1772789683.1164465,10,7,2061,0.7,206.1,0.1347382068634033,0.0224563678105672,0.0003270733647563,1.0,0.1428571428571428,0.0,172.16.246.83,172.16.246.122,13140,L4Protocol.TCP,1,BruteForce
1772789558.576815,10,5,1821,0.5,182.1,0.1125681400299072,0.0281420350074768,0.0002698676601606,1.0,0.2,0.0,172.16.246.83,172.16.246.122,20053,L4Protocol.TCP,1,BruteForce
1772789692.7644663,10,4,1781,0.4,178.1,0.0605390071868896,0.0201796690622965,0.0001142826295298,1.0,0.25,0.0,172.16.246.83,172.16.246.122,13155,L4Protocol.TCP,1,BruteForce
1772789682.3212862,10,2,92,0.2,9.2,0.0197832584381103,0.0197832584381103,0.0,1.0,0.5,0.0,172.16.246.122,172.16.246.83,13139,L4Protocol.TCP,-1,BruteForce
1772789838.0264454,10,9,1892,0.9,189.2,0.1428923606872558,0.0178615450859069,0.0004390278022542,1.0,0.1111111111111111,0.0,172.16.246.122,172.16.246.83,7126,L4Protocol.TCP,-1,BruteForce
1772789717.2947445,10,9,1892,0.9,189.2,0.1317780017852783,0.0164722502231597,0.0002903820043869,1.0,0.1111111111111111,0.0,172.16.246.122,172.16.246.83,13191,L4Protocol.TCP,-1,BruteForce
1772789691.532627,10,8,1852,0.8,185.2,0.1261401176452636,0.0180200168064662,0.0003431316891892,1.0,0.125,0.0,172.16.246.122,172.16.246.83,13153,L4Protocol.TCP,-1,BruteForce
1772789567.8020165,10,2,125,0.2,12.5,0.0258028507232666,0.0258028507232666,0.0,1.0,0.5,0.0,172.16.246.83,172.16.246.122,46568,L4Protocol.TCP,1,BruteForce
1772789789.535828,10,8,1852,0.8,185.2,0.1590888500213623,0.0227269785744803,0.0002892800889152,1.0,0.125,0.0,172.16.246.122,172.16.246.83,13298,L4Protocol.TCP,-1,BruteForce
1772789692.7386649,10,4,1452,0.4,145.2,0.0347375869750976,0.0115791956583658,0.0002581494758449,1.0,0.25,0.0,172.16.246.122,172.16.246.83,13155,L4Protocol.TCP,-1,BruteForce
1772789870.063949,10,9,2141,0.9,214.1,0.1599602699279785,0.0199950337409973,0.0002897152074337,1.0,0.1111111111111111,0.1111111111111111,172.16.246.83,172.16.246.122,7174,L4Protocol.TCP,1,BruteForce
1772789822.512316,10,8,2101,0.8,210.1,0.1419055461883545,0.0202722208840506,0.0004189856208432,1.0,0.125,0.0,172.16.246.83,172.16.246.122,7099,L4Protocol.TCP,1,BruteForce
1772789565.9218214,10,5,1540,0.5,154.0,0.0605874061584472,0.0151468515396118,0.0002507968818197,1.0,0.2,0.0,172.16.246.122,172.16.246.83,46565,L4Protocol.TCP,-1,BruteForce
1772789559.2118418,10,5,1821,0.5,182.1,0.1077477931976318,0.0269369482994079,0.0002222675051892,1.0,0.2,0.0,172.16.246.83,172.16.246.122,20054,L4Protocol.TCP,1,BruteForce
1772789571.831897,10,5,1821,0.5,182.1,0.133467435836792,0.033366858959198,0.0002864605464149,1.0,0.2,0.0,172.16.246.83,172.16.246.122,46574,L4Protocol.TCP,1,BruteForce
1772789571.8548994,10,9,2141,0.9,214.1,0.1564698219299316,0.0195587277412414,0.0003482046268824,1.0,0.1111111111111111,0.1111111111111111,172.16.246.83,172.16.246.122,46574,L4Protocol.TCP,1,BruteForce
1772789590.6142604,10,6,1596,0.6,159.6,0.0693762302398681,0.0138752460479736,0.0001910627526058,1.0,0.1666666666666666,0.0,172.16.246.122,172.16.246.83,46603,L4Protocol.TCP,-1,BruteForce
1772789575.7729704,10,9,2141,0.9,214.1,0.136193037033081,0.0170241296291351,0.0003176287707112,1.0,0.1111111111111111,0.1111111111111111,172.16.246.83,172.16.246.122,46580,L4Protocol.TCP,1,BruteForce
1772789684.3342743,10,4,1452,0.4,145.2,0.0701184272766113,0.0233728090922037,0.001055199313915,1.0,0.25,0.0,172.16.246.122,172.16.246.83,13142,L4Protocol.TCP,-1,BruteForce
1772789857.3916306,10,6,1596,0.6,159.6,0.0705928802490234,0.0141185760498046,0.0002392273126361,1.0,0.1666666666666666,0.0,172.16.246.122,172.16.246.83,7155,L4Protocol.TCP,-1,BruteForce
1772789862.0770843,10,5,1821,0.5,182.1,0.1194696426391601,0.02986741065979,0.0003355940970853,1.0,0.2,0.0,172.16.246.83,172.16.246.122,7162,L4Protocol.TCP,1,BruteForce
1772789742.2811663,10,7,2061,0.7,206.1,0.1523821353912353,0.0253970225652058,0.0003093255194338,1.0,0.1428571428571428,0.0,172.16.246.83,172.16.246.122,13228,L4Protocol.TCP,1,BruteForce
1772789705.5375938,10,6,1596,0.6,159.6,0.0691509246826171,0.0138301849365234,5.381427521911064e-05,1.0,0.1666666666666666,0.0,172.16.246.122,172.16.246.83,13174,L4Protocol.TCP,-1,BruteForce
1772789680.2591262,10,2,125,0.2,12.5,0.0289711952209472,0.0289711952209472,0.0,1.0,0.5,0.0,172.16.246.83,172.16.246.122,13136,L4Protocol.TCP,1,BruteForce
1772789599.661415,10,8,2101,0.8,210.1,0.1479430198669433,0.021134717123849,0.0003885645595925,1.0,0.125,0.0,172.16.246.83,172.16.246.122,19429,L4Protocol.TCP,1,BruteForce
1772789648.5038388,10,2,125,0.2,12.5,0.0341041088104248,0.0341041088104248,0.0,1.0,0.5,0.0,172.16.246.83,172.16.246.122,13088,L4Protocol.TCP,1,BruteForce
1772789583.5239615,10,8,2101,0.8,210.1,0.1339504718780517,0.0191357816968645,0.000319008969327,1.0,0.125,0.0,172.16.246.83,172.16.246.122,46592,L4Protocol.TCP,1,BruteForce
1772789754.717652,10,7,1700,0.7,170.0,0.1230354309082031,0.0205059051513671,0.0003585350237472,1.0,0.1428571428571428,0.0,172.16.246.122,172.16.246.83,13248,L4Protocol.TCP,-1,BruteForce
1772789555.3689766,10,7,2061,0.7,206.1,0.1468007564544677,0.0244667927424112,0.0004207950227604,1.0,0.1428571428571428,0.0,172.16.246.83,172.16.246.122,20048,L4Protocol.TCP,1,BruteForce
1772789611.9847388,10,2,125,0.2,12.5,0.0255422592163085,0.0255422592163085,0.0,1.0,0.5,0.0,172.16.246.83,172.16.246.122,13029,L4Protocol.TCP,1,BruteForce
1772789606.2608368,10,2,92,0.2,9.2,0.0195298194885253,0.0195298194885253,0.0,1.0,0.5,0.0,172.16.246.122,172.16.246.83,13021,L4Protocol.TCP,-1,BruteForce
1772789540.579912,10,9,1892,0.9,189.2,0.1472389698028564,0.018404871225357,0.0003422055330334,1.0,0.1111111111111111,0.0,172.16.246.122,172.16.246.83,20025,L4Protocol.TCP,-1,BruteForce
1772789734.8529048,10,4,1452,0.4,145.2,0.0399255752563476,0.0133085250854492,0.0001918368564588,1.0,0.25,0.0,172.16.246.122,172.16.246.83,13218,L4Protocol.TCP,-1,BruteForce
1772789854.1545818,10,8,3134,0.8,313.4,0.5144402980804443,0.0734914711543491,0.0057289399112857,1.0,0.125,0.0,172.16.246.83,172.16.246.122,7150,L4Protocol.TCP,1,BruteForce
1772789775.7655096,10,6,1925,0.6,192.5,0.1195788383483886,0.0239157676696777,0.0003343471709058,1.0,0.1666666666666666,0.0,172.16.246.83,172.16.246.122,13281,L4Protocol.TCP,1,BruteForce
1772789780.2578328,10,2,92,0.2,9.2,0.0040028095245361,0.0040028095245361,0.0,1.0,0.5,0.0,172.16.246.122,172.16.246.83,13288,L4Protocol.TCP,-1,BruteForce
1772789713.4263334,10,9,1892,0.9,189.2,0.1402981281280517,0.0175372660160064,0.0002751930511511,1.0,0.1111111111111111,0.0,172.16.246.122,172.16.246.83,13185,L4Protocol.TCP,-1,BruteForce
1772789746.1329613,10,4,1452,0.4,145.2,0.046365737915039,0.0154552459716796,0.0004735219704912,1.0,0.25,0.0,172.16.246.122,172.16.246.83,13234,L4Protocol.TCP,-1,BruteForce
1772789692.201326,10,8,2101,0.8,210.1,0.1485199928283691,0.0212171418326241,0.0002396643493972,1.0,0.125,0.0,172.16.246.83,172.16.246.122,13154,L4Protocol.TCP,1,BruteForce
1772789721.10399,10,5,1540,0.5,154.0,0.0581285953521728,0.0145321488380432,7.850901296535541e-05,1.0,0.2,0.0,172.16.246.122,172.16.246.83,13197,L4Protocol.TCP,-1,BruteForce
1772789871.9076517,10,2,92,0.2,9.2,0.0035731792449951,0.0035731792449951,0.0,1.0,0.5,0.0,172.16.246.122,172.16.246.83,7177,L4Protocol.TCP,-1,BruteForce
1772789676.7507818,10,8,1311,0.8,131.1,0.0519297122955322,0.0074185303279331,0.0001199353228165,1.0,0.125,0.0,172.16.246.83,13.227.227.49,443,L4Protocol.TCP,1,BruteForce
1772789856.1443217,10,5,1821,0.5,182.1,0.1400957107543945,0.0350239276885986,0.0003815454591631,1.0,0.2,0.0,172.16.246.83,172.16.246.122,7153,L4Protocol.TCP,1,BruteForce
1772789600.235274,10,6,1596,0.6,159.6,0.0701210498809814,0.0140242099761962,0.0002109835646251,1.0,0.1666666666666666,0.0,172.16.246.122,172.16.246.83,19430,L4Protocol.TCP,-1,BruteForce
1772789772.3422823,10,3,1165,0.3,116.5,0.0534958839416503,0.0267479419708251,6.086621510803525e-06,1.0,0.3333333333333333,0.0,172.16.246.83,172.16.246.122,13276,L4Protocol.TCP,1,BruteForce
1772789676.82909,10,18,3501,1.8,350.1,0.12322998046875,0.0072488223805147,6.474289913092981e-05,1.0,0.1111111111111111,0.0,13.227.227.49,172.16.246.83,443,L4Protocol.TCP,-1,BruteForce
1772789545.6325312,10,6,1596,0.6,159.6,0.0690181255340576,0.0138036251068115,5.11107795261978e-05,1.0,0.1666666666666666,0.0,172.16.246.122,172.16.246.83,20033,L4Protocol.TCP,-1,BruteForce
1772789755.3916824,10,9,2141,0.9,214.1,0.142529010772705,0.0178161263465881,0.0003451923089374,1.0,0.1111111111111111,0.1111111111111111,172.16.246.83,172.16.246.122,13249,L4Protocol.TCP,1,BruteForce
1772789721.0832374,10,4,1452,0.4,145.2,0.0373759269714355,0.0124586423238118,9.19669438606737e-05,1.0,0.25,0.0,172.16.246.122,172.16.246.83,13197,L4Protocol.TCP,-1,BruteForce
1772789859.2703512,10,2,92,0.2,9.2,0.0061118602752685,0.0061118602752685,0.0,1.0,0.5,0.0,172.16.246.122,172.16.246.83,7158,L4Protocol.TCP,-1,BruteForce
1772789792.6904516,10,4,1781,0.4,178.1,0.0615179538726806,0.0205059846242268,9.993995862108324e-05,1.0,0.25,0.0,172.16.246.83,172.16.246.122,13303,L4Protocol.TCP,1,BruteForce
1772789561.4102948,10,4,1781,0.4,178.1,0.0830252170562744,0.0276750723520914,0.000466340375245,1.0,0.25,0.0,172.16.246.83,172.16.246.122,20057,L4Protocol.TCP,1,BruteForce
1772789530.0069263,10,2,92,0.2,9.2,0.0118470191955566,0.0118470191955566,0.0,1.0,0.5,0.0,172.16.246.122,172.16.246.83,20009,L4Protocol.TCP,-1,BruteForce
1772789717.2287183,10,6,1596,0.6,159.6,0.0657517910003662,0.0131503582000732,0.0001623186646668,1.0,0.1666666666666666,0.0,172.16.246.122,172.16.246.83,13191,L4Protocol.TCP,-1,BruteForce
1772789631.7383533,10,5,1540,0.5,154.0,0.0598194599151611,0.0149548649787902,0.0001698958788125,1.0,0.2,0.0,172.16.246.122,172.16.246.83,13062,L4Protocol.TCP,-1,BruteForce
1772789808.9172418,10,8,2101,0.8,210.1,0.207266092300415,0.0296094417572021,0.0002953298204223,1.0,0.125,0.0,172.16.246.83,172.16.246.122,13329,L4Protocol.TCP,1,BruteForce
1772789734.813877,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,172.16.246.83,172.16.246.122,13218,L4Protocol.TCP,1,BruteForce
1772651263.3886907,10,16,15211,1.6,1521.1,9.886116981506348,0.6590744654337566,1.1705914508896955,1.0,0.0,0.0,192.168.1.165,142.250.199.206,443,L4Protocol.UDP,1,BruteForce
1772789612.6579554,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,172.16.246.122,172.16.246.83,13033,L4Protocol.TCP,-1,BruteForce
1772789543.0669622,10,6,1596,0.6,159.6,0.0695013999938964,0.0139002799987792,5.985625242033166e-05,1.0,0.1666666666666666,0.0,172.16.246.122,172.16.246.83,20029,L4Protocol.TCP,-1,BruteForce
1772789671.6156707,10,9,2141,0.9,214.1,0.1329174041748047,0.0166146755218505,0.0002767024125692,1.0,0.1111111111111111,0.1111111111111111,172.16.246.83,172.16.246.122,13123,L4Protocol.TCP,1,BruteForce
1772789554.7082417,10,8,1852,0.8,185.2,0.1198062896728515,0.0171151842389787,0.000321324632745,1.0,0.125,0.0,172.16.246.122,172.16.246.83,20047,L4Protocol.TCP,-1,BruteForce
1772789848.9299498,10,3,156,0.3,15.6,0.0069398880004882,0.0034699440002441,1.334159253474354e-05,1.0,0.3333333333333333,0.0,172.16.246.122,172.16.246.83,7144,L4Protocol.TCP,-1,BruteForce
1772789807.5421686,10,7,1700,0.7,170.0,0.1200313568115234,0.0200052261352539,0.0003315910519404,1.0,0.1428571428571428,0.0,172.16.246.122,172.16.246.83,13327,L4Protocol.TCP,-1,BruteForce
