timestamp,window_size,src_ip,packet_count,packets_per_second,unique_dst_ips,unique_dst_ports,port_entropy,connection_attempts,connections_per_second,failed_connection_ratio,syn_ratio,rst_ratio,mean_flow_duration,Label
1772705563.09306,10,172.16.241.169,696,69.6,1,1,0.0,696,69.6,0.0,1.0,0.0,0.0,SynScan
1772705548.436127,10,172.16.241.169,681,68.1,1,1,0.0,681,68.1,0.0,1.0,0.0,0.0,SynScan
1772705741.5912182,10,172.16.241.169,679,67.9,1,1,0.0,679,67.9,0.0,1.0,0.0,0.0,SynScan
1772705540.3792388,10,172.16.241.169,691,69.1,1,1,0.0,691,69.1,0.0,1.0,0.0,0.0,SynScan
1772705724.3279066,10,172.16.241.169,677,67.7,1,1,0.0,677,67.7,0.0,1.0,0.0,0.0,SynScan
1772705721.4018366,10,172.16.241.169,678,67.8,1,1,0.0,678,67.8,0.0,1.0,0.0,0.0,SynScan
1772705574.5431104,10,172.16.241.169,719,71.9,1,1,0.0,719,71.9,0.0,1.0,0.0,0.0,SynScan
1772705749.7701943,10,172.16.241.169,670,67.0,1,1,0.0,670,67.0,0.0,1.0,0.0,0.0,SynScan
1772705524.7942908,10,172.16.241.169,686,68.6,1,1,0.0,686,68.6,0.0,1.0,0.0,0.0,SynScan
1772705719.0383642,10,172.16.241.169,677,67.7,1,1,0.0,677,67.7,0.0,1.0,0.0,0.0,SynScan
1772705726.3346674,10,172.16.241.169,677,67.7,1,1,0.0,677,67.7,0.0,1.0,0.0,0.0,SynScan
1772705752.2079403,10,172.16.241.169,670,67.0,1,1,0.0,670,67.0,0.0,1.0,0.0,0.0,SynScan
1772705573.0719943,10,172.16.241.169,707,70.7,1,1,0.0,707,70.7,0.0,1.0,0.0,0.0,SynScan
1772705511.2497854,10,172.16.241.169,15,1.5,1,1,0.0,15,1.5,0.0,1.0,0.0,0.0,SynScan
1772705556.16832,10,172.16.241.169,686,68.6,1,1,0.0,686,68.6,0.0,1.0,0.0,0.0,SynScan
1772705559.6474051,10,172.16.241.169,688,68.8,1,1,0.0,688,68.8,0.0,1.0,0.0,0.0,SynScan
1772705562.195691,10,172.16.241.169,694,69.4,1,1,0.0,694,69.4,0.0,1.0,0.0,0.0,SynScan
1772705566.6136138,10,172.16.241.169,701,70.1,1,1,0.0,701,70.1,0.0,1.0,0.0,0.0,SynScan
1772705713.6288826,10,172.16.241.169,688,68.8,1,1,0.0,688,68.8,0.0,1.0,0.0,0.0,SynScan
1772705728.5504477,10,172.16.241.169,678,67.8,1,1,0.0,678,67.8,0.0,1.0,0.0,0.0,SynScan
1772705705.173475,10,172.16.241.169,361,36.1,1,1,0.0,361,36.1,0.0,1.0,0.0,0.0,SynScan
1772705609.7455432,10,52.175.140.176,8,0.8,1,1,0.0,0,0.0,0.0,0.0,0.0,1.7149003744125366,SynScan
1772705562.3360434,10,172.16.241.169,694,69.4,1,1,0.0,694,69.4,0.0,1.0,0.0,0.0,SynScan
1772705544.9411423,10,172.16.241.169,685,68.5,1,1,0.0,685,68.5,0.0,1.0,0.0,0.0,SynScan
1772705724.5441334,10,172.16.241.169,678,67.8,1,1,0.0,678,67.8,0.0,1.0,0.0,0.0,SynScan
1772705608.297119,10,172.16.241.161,23,2.3,7,3,1.474041717473638,0,0.0,0.0,0.0,0.0,1.448568344116211,SynScan
1772705567.6442354,10,172.16.241.169,700,70.0,1,1,0.0,700,70.0,0.0,1.0,0.0,0.0,SynScan
1772705554.9682214,10,172.16.241.161,61,6.1,9,2,0.9904799742690308,10,1.0,0.1,0.1639344262295081,0.0163934426229508,5.675902366638184,SynScan
1772705724.916408,10,172.16.241.169,677,67.7,1,1,0.0,677,67.7,0.0,1.0,0.0,0.0,SynScan
1772705553.5233786,10,172.16.241.169,685,68.5,1,1,0.0,685,68.5,0.0,1.0,0.0,0.0,SynScan
1772705611.6516974,10,172.16.241.169,128,12.8,1,1,0.0,128,12.8,0.0,1.0,0.0,0.0,SynScan
1772705528.7208078,10,172.16.241.169,686,68.6,1,1,0.0,686,68.6,0.0,1.0,0.0,0.0,SynScan
1772705550.662392,10,172.16.241.169,682,68.2,1,1,0.0,682,68.2,0.0,1.0,0.0,0.0,SynScan
1772705542.866371,10,172.16.241.161,35,3.5,9,2,0.9994110647387552,8,0.8,0.25,0.2285714285714285,0.0571428571428571,5.3125591675440464,SynScan
1772705519.534772,10,172.16.241.169,572,57.2,1,1,0.0,572,57.2,0.0,1.0,0.0,0.0,SynScan
1772705517.486145,10,172.16.241.169,429,42.9,1,1,0.0,429,42.9,0.0,1.0,0.0,0.0,SynScan
1772705743.8678055,10,172.16.241.169,679,67.9,1,1,0.0,679,67.9,0.0,1.0,0.0,0.0,SynScan
1772705551.4767404,10,172.16.241.169,682,68.2,1,1,0.0,682,68.2,0.0,1.0,0.0,0.0,SynScan
1772705569.691588,10,172.16.241.169,702,70.2,1,1,0.0,702,70.2,0.0,1.0,0.0,0.0,SynScan
1772705754.6733382,10,172.16.241.169,664,66.4,1,1,0.0,664,66.4,0.0,1.0,0.0,0.0,SynScan
1772705753.3324184,10,172.16.241.169,665,66.5,1,1,0.0,665,66.5,0.0,1.0,0.0,0.0,SynScan
1772705577.3188114,10,172.16.241.161,37,3.7,9,2,0.9352691398683566,7,0.7,0.4285714285714285,0.1891891891891892,0.1081081081081081,4.49749219417572,SynScan
1772705755.761863,10,172.16.241.169,664,66.4,1,1,0.0,664,66.4,0.0,1.0,0.0,0.0,SynScan
1772705563.1238213,10,172.16.241.169,696,69.6,1,1,0.0,696,69.6,0.0,1.0,0.0,0.0,SynScan
1772705516.8297143,10,172.16.241.169,387,38.7,1,1,0.0,387,38.7,0.0,1.0,0.0,0.0,SynScan
1772705612.682618,10,172.16.241.169,208,20.8,1,1,0.0,208,20.8,0.0,1.0,0.0,0.0,SynScan
1772705747.853701,10,172.16.241.169,676,67.6,1,1,0.0,676,67.6,0.0,1.0,0.0,0.0,SynScan
1772705515.7015338,10,172.16.241.169,309,30.9,1,1,0.0,309,30.9,0.0,1.0,0.0,0.0,SynScan
1772705722.2666922,10,172.16.241.169,676,67.6,1,1,0.0,676,67.6,0.0,1.0,0.0,0.0,SynScan
1772705757.9070885,10,172.16.241.169,665,66.5,1,1,0.0,665,66.5,0.0,1.0,0.0,0.0,SynScan
1772705549.9682865,10,172.16.241.169,682,68.2,1,1,0.0,682,68.2,0.0,1.0,0.0,0.0,SynScan
1772705512.7575614,10,172.16.241.169,118,11.8,1,1,0.0,118,11.8,0.0,1.0,0.0,0.0,SynScan
1772705518.8711078,10,172.16.241.169,526,52.6,1,1,0.0,526,52.6,0.0,1.0,0.0,0.0,SynScan
1772705744.750433,10,172.16.241.169,679,67.9,1,1,0.0,679,67.9,0.0,1.0,0.0,0.0,SynScan
1772705734.4527228,10,172.16.241.169,670,67.0,1,1,0.0,670,67.0,0.0,1.0,0.0,0.0,SynScan
1772705755.088825,10,172.16.241.169,664,66.4,1,1,0.0,664,66.4,0.0,1.0,0.0,0.0,SynScan
1772705615.5109067,10,172.16.241.169,408,40.8,1,1,0.0,408,40.8,0.0,1.0,0.0,0.0,SynScan
1772705520.687153,10,172.16.241.169,652,65.2,1,1,0.0,652,65.2,0.0,1.0,0.0,0.0,SynScan
1772705526.4914844,10,172.16.241.169,683,68.3,1,1,0.0,683,68.3,0.0,1.0,0.0,0.0,SynScan
1772705731.869236,10,172.16.241.169,676,67.6,1,1,0.0,676,67.6,0.0,1.0,0.0,0.0,SynScan
1772705518.1176856,10,172.16.241.169,472,47.2,1,1,0.0,472,47.2,0.0,1.0,0.0,0.0,SynScan
1772705751.8420284,10,172.16.241.169,671,67.1,1,1,0.0,671,67.1,0.0,1.0,0.0,0.0,SynScan
1772705702.0676825,10,172.16.241.169,151,15.1,1,1,0.0,151,15.1,0.0,1.0,0.0,0.0,SynScan
1772705524.6402626,10,172.16.241.169,685,68.5,1,1,0.0,685,68.5,0.0,1.0,0.0,0.0,SynScan
1772705749.055105,10,172.16.241.169,671,67.1,1,1,0.0,671,67.1,0.0,1.0,0.0,0.0,SynScan
1772705544.3875875,10,172.16.241.169,684,68.4,1,1,0.0,684,68.4,0.0,1.0,0.0,0.0,SynScan
1772705537.2041483,10,172.16.241.169,691,69.1,1,1,0.0,691,69.1,0.0,1.0,0.0,0.0,SynScan
1772705574.284854,10,172.16.241.169,719,71.9,1,1,0.0,719,71.9,0.0,1.0,0.0,0.0,SynScan
1772705551.5480554,10,172.16.241.169,682,68.2,1,1,0.0,682,68.2,0.0,1.0,0.0,0.0,SynScan
1772705542.19281,10,172.16.241.169,688,68.8,1,1,0.0,688,68.8,0.0,1.0,0.0,0.0,SynScan
1772705726.821903,10,172.16.241.169,677,67.7,1,1,0.0,677,67.7,0.0,1.0,0.0,0.0,SynScan
1772705732.6589582,10,172.16.241.169,673,67.3,1,1,0.0,673,67.3,0.0,1.0,0.0,0.0,SynScan
1772705719.1023457,10,172.16.241.169,677,67.7,1,1,0.0,677,67.7,0.0,1.0,0.0,0.0,SynScan
1772705559.3001049,10,172.16.241.169,689,68.9,1,1,0.0,689,68.9,0.0,1.0,0.0,0.0,SynScan
1772705571.685654,10,172.16.241.169,701,70.1,1,1,0.0,701,70.1,0.0,1.0,0.0,0.0,SynScan
1772705748.1617565,10,172.16.241.169,672,67.2,1,1,0.0,672,67.2,0.0,1.0,0.0,0.0,SynScan
1772705725.0306263,10,172.16.241.169,677,67.7,1,1,0.0,677,67.7,0.0,1.0,0.0,0.0,SynScan
1772705559.9183502,10,172.16.241.169,687,68.7,1,1,0.0,687,68.7,0.0,1.0,0.0,0.0,SynScan
1772705711.4551418,10,172.16.241.169,679,67.9,1,1,0.0,679,67.9,0.0,1.0,0.0,0.0,SynScan
1772705520.284163,10,172.16.241.169,624,62.4,1,1,0.0,624,62.4,0.0,1.0,0.0,0.0,SynScan
1772705545.7825477,10,172.16.241.169,686,68.6,1,1,0.0,686,68.6,0.0,1.0,0.0,0.0,SynScan
1772705556.4294846,10,172.16.241.169,687,68.7,1,1,0.0,687,68.7,0.0,1.0,0.0,0.0,SynScan
1772705511.136382,10,172.16.241.169,7,0.7,1,1,0.0,7,0.7,0.0,1.0,0.0,0.0,SynScan
1772705569.2795594,10,172.16.241.169,703,70.3,1,1,0.0,703,70.3,0.0,1.0,0.0,0.0,SynScan
1772705743.8236177,10,172.16.241.169,680,68.0,1,1,0.0,680,68.0,0.0,1.0,0.0,0.0,SynScan
1772705730.2310154,10,172.16.241.169,677,67.7,1,1,0.0,677,67.7,0.0,1.0,0.0,0.0,SynScan
1772705568.5890696,10,172.16.241.169,701,70.1,1,1,0.0,701,70.1,0.0,1.0,0.0,0.0,SynScan
1772705726.850064,10,172.16.241.169,677,67.7,1,1,0.0,677,67.7,0.0,1.0,0.0,0.0,SynScan
1772705547.8620822,10,172.16.241.169,681,68.1,1,1,0.0,681,68.1,0.0,1.0,0.0,0.0,SynScan
1772705530.4610598,10,172.16.241.169,686,68.6,1,1,0.0,686,68.6,0.0,1.0,0.0,0.0,SynScan
1772705541.364867,10,172.16.241.169,688,68.8,1,1,0.0,688,68.8,0.0,1.0,0.0,0.0,SynScan
1772705529.9219148,10,172.16.241.169,684,68.4,1,1,0.0,684,68.4,0.0,1.0,0.0,0.0,SynScan
1772705546.2323668,10,172.16.241.161,41,4.1,9,2,0.9995708393473224,10,1.0,0.1,0.2439024390243902,0.048780487804878,3.4360162871224538,SynScan
1772705711.8542278,10,172.16.241.169,680,68.0,1,1,0.0,680,68.0,0.0,1.0,0.0,0.0,SynScan
1772705753.4848416,10,172.16.241.169,665,66.5,1,1,0.0,665,66.5,0.0,1.0,0.0,0.0,SynScan
1772705709.7280903,10,172.16.241.169,665,66.5,1,1,0.0,665,66.5,0.0,1.0,0.0,0.0,SynScan
1772705567.8469515,10,172.16.241.169,699,69.9,1,1,0.0,699,69.9,0.0,1.0,0.0,0.0,SynScan
1772705557.5143485,10,172.16.241.169,690,69.0,1,1,0.0,690,69.0,0.0,1.0,0.0,0.0,SynScan
1772705543.5932448,10,172.16.241.169,686,68.6,1,1,0.0,686,68.6,0.0,1.0,0.0,0.0,SynScan
1772705611.060633,10,172.16.241.169,92,9.2,1,1,0.0,92,9.2,0.0,1.0,0.0,0.0,SynScan
1772705729.001027,10,172.16.241.169,679,67.9,1,1,0.0,679,67.9,0.0,1.0,0.0,0.0,SynScan
1772705718.2051344,10,172.16.241.169,678,67.8,1,1,0.0,678,67.8,0.0,1.0,0.0,0.0,SynScan
1772705552.6830468,10,172.16.241.169,682,68.2,1,1,0.0,682,68.2,0.0,1.0,0.0,0.0,SynScan
1772705523.3874018,10,172.16.241.169,682,68.2,1,1,0.0,682,68.2,0.0,1.0,0.0,0.0,SynScan
1772705730.3420343,10,172.16.241.169,677,67.7,1,1,0.0,677,67.7,0.0,1.0,0.0,0.0,SynScan
1772705757.9242718,10,172.16.241.169,665,66.5,1,1,0.0,665,66.5,0.0,1.0,0.0,0.0,SynScan
1772705722.474564,10,172.16.241.169,675,67.5,1,1,0.0,675,67.5,0.0,1.0,0.0,0.0,SynScan
1772705720.3203542,10,172.16.241.169,679,67.9,1,1,0.0,679,67.9,0.0,1.0,0.0,0.0,SynScan
1772705533.5812812,10,172.16.241.169,689,68.9,1,1,0.0,689,68.9,0.0,1.0,0.0,0.0,SynScan
1772705528.3181791,10,172.16.241.169,689,68.9,1,1,0.0,689,68.9,0.0,1.0,0.0,0.0,SynScan
1772705536.4351068,10,172.16.241.161,32,3.2,4,2,0.9283620723948676,4,0.4,0.0,0.125,0.03125,2.938801322664533,SynScan
1772705730.7466357,10,172.16.241.169,677,67.7,1,1,0.0,677,67.7,0.0,1.0,0.0,0.0,SynScan
1772705516.575574,10,172.16.241.169,370,37.0,1,1,0.0,370,37.0,0.0,1.0,0.0,0.0,SynScan
1772705704.0354574,10,172.16.241.169,282,28.2,1,1,0.0,282,28.2,0.0,1.0,0.0,0.0,SynScan
1772705534.296523,10,172.16.241.169,689,68.9,1,1,0.0,689,68.9,0.0,1.0,0.0,0.0,SynScan
1772705706.9285965,10,172.16.241.169,482,48.2,1,1,0.0,482,48.2,0.0,1.0,0.0,0.0,SynScan
1772705565.8189144,10,172.16.241.169,699,69.9,1,1,0.0,699,69.9,0.0,1.0,0.0,0.0,SynScan
1772705618.039978,10,172.16.241.169,581,58.1,1,1,0.0,581,58.1,0.0,1.0,0.0,0.0,SynScan
1772705714.5621312,10,172.16.241.169,686,68.6,1,1,0.0,686,68.6,0.0,1.0,0.0,0.0,SynScan
1772705759.5175593,10,172.16.241.169,670,67.0,1,1,0.0,670,67.0,0.0,1.0,0.0,0.0,SynScan
1772705708.2596464,10,172.16.241.169,574,57.4,1,1,0.0,574,57.4,0.0,1.0,0.0,0.0,SynScan
1772705740.7961204,10,172.16.241.169,678,67.8,1,1,0.0,678,67.8,0.0,1.0,0.0,0.0,SynScan
1772705553.175476,10,172.16.241.169,683,68.3,1,1,0.0,683,68.3,0.0,1.0,0.0,0.0,SynScan
1772705582.3957236,10,172.16.241.161,36,3.6,9,2,0.9640787648082292,10,1.0,0.2,0.2777777777777778,0.0833333333333333,1.6981391310691831,SynScan
1772705518.1527772,10,172.16.241.169,475,47.5,1,1,0.0,475,47.5,0.0,1.0,0.0,0.0,SynScan
1772705545.0717378,10,172.16.241.169,685,68.5,1,1,0.0,685,68.5,0.0,1.0,0.0,0.0,SynScan
1772705705.0327778,10,172.16.241.169,351,35.1,1,1,0.0,351,35.1,0.0,1.0,0.0,0.0,SynScan
1772705709.6841755,10,172.16.241.169,664,66.4,1,1,0.0,664,66.4,0.0,1.0,0.0,0.0,SynScan
1772705570.8678586,10,172.16.241.169,705,70.5,1,1,0.0,705,70.5,0.0,1.0,0.0,0.0,SynScan
1772705728.9108608,10,172.16.241.169,679,67.9,1,1,0.0,679,67.9,0.0,1.0,0.0,0.0,SynScan
1772705731.1337304,10,172.16.241.169,677,67.7,1,1,0.0,677,67.7,0.0,1.0,0.0,0.0,SynScan
1772705550.4053338,10,172.16.241.169,683,68.3,1,1,0.0,683,68.3,0.0,1.0,0.0,0.0,SynScan
1772705727.7177882,10,172.16.241.169,677,67.7,1,1,0.0,677,67.7,0.0,1.0,0.0,0.0,SynScan
1772705526.9286942,10,172.16.241.169,686,68.6,1,1,0.0,686,68.6,0.0,1.0,0.0,0.0,SynScan
1772705547.2834153,10,172.16.241.169,681,68.1,1,1,0.0,681,68.1,0.0,1.0,0.0,0.0,SynScan
1772705512.513511,10,172.16.241.161,6,0.6,3,2,0.9182958340544896,0,0.0,0.0,0.0,0.0,0.0,SynScan
1772705709.8546674,10,172.16.241.169,668,66.8,1,1,0.0,668,66.8,0.0,1.0,0.0,0.0,SynScan
1772705511.5458286,10,172.16.241.169,36,3.6,1,1,0.0,36,3.6,0.0,1.0,0.0,0.0,SynScan
1772705515.4552882,10,172.16.241.169,292,29.2,1,1,0.0,292,29.2,0.0,1.0,0.0,0.0,SynScan
1772705574.2430868,10,172.16.241.169,719,71.9,1,1,0.0,719,71.9,0.0,1.0,0.0,0.0,SynScan
1772705604.5151408,10,20.189.173.7,2,0.2,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,SynScan
1772705546.276152,10,172.16.241.169,684,68.4,1,1,0.0,684,68.4,0.0,1.0,0.0,0.0,SynScan
1772705534.9646497,10,172.16.241.169,689,68.9,1,1,0.0,689,68.9,0.0,1.0,0.0,0.0,SynScan
1772705511.0856411,10,172.16.241.169,4,0.4,1,1,0.0,4,0.4,0.0,1.0,0.0,0.0,SynScan
1772705717.0174704,10,172.16.241.169,681,68.1,1,1,0.0,681,68.1,0.0,1.0,0.0,0.0,SynScan
1772705524.7789898,10,172.16.241.169,686,68.6,1,1,0.0,686,68.6,0.0,1.0,0.0,0.0,SynScan
1772705746.8420806,10,172.16.241.169,679,67.9,1,1,0.0,679,67.9,0.0,1.0,0.0,0.0,SynScan
1772705715.5535977,10,172.16.241.169,683,68.3,1,1,0.0,683,68.3,0.0,1.0,0.0,0.0,SynScan
1772705721.1741786,10,172.16.241.169,678,67.8,1,1,0.0,678,67.8,0.0,1.0,0.0,0.0,SynScan
1772705616.3205287,10,172.16.241.169,463,46.3,1,1,0.0,463,46.3,0.0,1.0,0.0,0.0,SynScan
1772705742.6033444,10,172.16.241.169,680,68.0,1,1,0.0,680,68.0,0.0,1.0,0.0,0.0,SynScan
1772705542.5542052,10,172.16.241.169,688,68.8,1,1,0.0,688,68.8,0.0,1.0,0.0,0.0,SynScan
1772705531.8176837,10,172.16.241.169,688,68.8,1,1,0.0,688,68.8,0.0,1.0,0.0,0.0,SynScan
1772705734.5222056,10,172.16.241.169,670,67.0,1,1,0.0,670,67.0,0.0,1.0,0.0,0.0,SynScan
1772705523.0661416,10,172.16.241.169,679,67.9,1,1,0.0,679,67.9,0.0,1.0,0.0,0.0,SynScan
1772705750.1827965,10,172.16.241.169,668,66.8,1,1,0.0,668,66.8,0.0,1.0,0.0,0.0,SynScan
1772705529.9524338,10,172.16.241.169,684,68.4,1,1,0.0,684,68.4,0.0,1.0,0.0,0.0,SynScan
1772705547.3913243,10,172.16.241.169,681,68.1,1,1,0.0,681,68.1,0.0,1.0,0.0,0.0,SynScan
1772705561.5061097,10,172.16.241.169,693,69.3,1,1,0.0,693,69.3,0.0,1.0,0.0,0.0,SynScan
1772705605.801551,10,172.16.241.161,9,0.9,5,2,0.7642045065086203,0,0.0,0.0,0.0,0.0,0.3629706501960754,SynScan
1772705744.21316,10,172.16.241.169,679,67.9,1,1,0.0,679,67.9,0.0,1.0,0.0,0.0,SynScan
1772705550.282128,10,172.16.241.161,39,3.9,7,2,0.961236604722876,5,0.5,0.4,0.1282051282051282,0.0512820512820512,6.210845303535461,SynScan
1772705729.7724764,10,172.16.241.169,678,67.8,1,1,0.0,678,67.8,0.0,1.0,0.0,0.0,SynScan
1772705726.8982923,10,172.16.241.169,677,67.7,1,1,0.0,677,67.7,0.0,1.0,0.0,0.0,SynScan
1772705701.135758,10,172.16.241.169,87,8.7,1,1,0.0,87,8.7,0.0,1.0,0.0,0.0,SynScan
1772705712.2371535,10,172.16.241.169,683,68.3,1,1,0.0,683,68.3,0.0,1.0,0.0,0.0,SynScan
1772705541.4691086,10,172.16.241.169,688,68.8,1,1,0.0,688,68.8,0.0,1.0,0.0,0.0,SynScan
1772705748.9602318,10,172.16.241.169,671,67.1,1,1,0.0,671,67.1,0.0,1.0,0.0,0.0,SynScan
1772705722.2390797,10,172.16.241.169,676,67.6,1,1,0.0,676,67.6,0.0,1.0,0.0,0.0,SynScan
1772705512.837409,10,172.16.241.169,123,12.3,1,1,0.0,123,12.3,0.0,1.0,0.0,0.0,SynScan
1772705570.8678586,10,172.16.241.169,704,70.4,1,1,0.0,704,70.4,0.0,1.0,0.0,0.0,SynScan
1772705518.254052,10,172.16.241.169,481,48.1,1,1,0.0,481,48.1,0.0,1.0,0.0,0.0,SynScan
1772705727.0858934,10,172.16.241.169,677,67.7,1,1,0.0,677,67.7,0.0,1.0,0.0,0.0,SynScan
1772705511.0326166,10,172.16.241.169,1,0.1,1,1,0.0,1,0.1,0.0,1.0,0.0,0.0,SynScan
1772705520.0550785,10,172.16.241.169,608,60.8,1,1,0.0,608,60.8,0.0,1.0,0.0,0.0,SynScan
1772705711.3585262,10,172.16.241.169,680,68.0,1,1,0.0,680,68.0,0.0,1.0,0.0,0.0,SynScan
1772705550.1623528,10,172.16.241.169,683,68.3,1,1,0.0,683,68.3,0.0,1.0,0.0,0.0,SynScan
1772705551.2042215,10,172.16.241.161,44,4.4,7,2,0.9624127354629922,6,0.6,0.3333333333333333,0.1363636363636363,0.0454545454545454,6.972011674534191,SynScan
1772705565.9404464,10,172.16.241.169,699,69.9,1,1,0.0,699,69.9,0.0,1.0,0.0,0.0,SynScan
1772705758.751742,10,172.16.241.169,664,66.4,1,1,0.0,664,66.4,0.0,1.0,0.0,0.0,SynScan
1772705707.7911828,10,172.16.241.169,540,54.0,1,1,0.0,540,54.0,0.0,1.0,0.0,0.0,SynScan
1772705561.1920552,10,172.16.241.169,692,69.2,1,1,0.0,692,69.2,0.0,1.0,0.0,0.0,SynScan
1772705745.6174335,10,172.16.241.169,680,68.0,1,1,0.0,680,68.0,0.0,1.0,0.0,0.0,SynScan
1772705515.777625,10,172.16.241.169,316,31.6,1,1,0.0,316,31.6,0.0,1.0,0.0,0.0,SynScan
1772705511.263702,10,172.16.241.169,16,1.6,1,1,0.0,16,1.6,0.0,1.0,0.0,0.0,SynScan
1772705732.4247973,10,172.16.241.169,674,67.4,1,1,0.0,674,67.4,0.0,1.0,0.0,0.0,SynScan
1772705741.742398,10,172.16.241.169,679,67.9,1,1,0.0,679,67.9,0.0,1.0,0.0,0.0,SynScan
1772705729.212422,10,172.16.241.169,678,67.8,1,1,0.0,678,67.8,0.0,1.0,0.0,0.0,SynScan
1772705538.0736492,10,172.16.241.169,693,69.3,1,1,0.0,693,69.3,0.0,1.0,0.0,0.0,SynScan
1772705712.0969248,10,172.16.241.169,682,68.2,1,1,0.0,682,68.2,0.0,1.0,0.0,0.0,SynScan
1772705702.1995132,10,172.16.241.169,160,16.0,1,1,0.0,160,16.0,0.0,1.0,0.0,0.0,SynScan
1772705575.430299,10,172.16.241.169,719,71.9,1,1,0.0,719,71.9,0.0,1.0,0.0,0.0,SynScan
1772705563.521116,10,172.16.241.161,47,4.7,11,2,0.9918207974218424,7,0.7,0.0,0.1489361702127659,0.0,4.711666639034565,SynScan
1772705727.9256964,10,172.16.241.169,678,67.8,1,1,0.0,678,67.8,0.0,1.0,0.0,0.0,SynScan
1772705714.6054678,10,172.16.241.169,686,68.6,1,1,0.0,686,68.6,0.0,1.0,0.0,0.0,SynScan
1772705706.2225597,10,172.16.241.169,433,43.3,1,1,0.0,433,43.3,0.0,1.0,0.0,0.0,SynScan
1772705708.9797049,10,172.16.241.169,623,62.3,1,1,0.0,623,62.3,0.0,1.0,0.0,0.0,SynScan
1772705611.060633,10,172.16.241.169,98,9.8,1,1,0.0,98,9.8,0.0,1.0,0.0,0.0,SynScan
1772705732.008825,10,172.16.241.169,675,67.5,1,1,0.0,675,67.5,0.0,1.0,0.0,0.0,SynScan
1772705717.0046573,10,172.16.241.169,681,68.1,1,1,0.0,681,68.1,0.0,1.0,0.0,0.0,SynScan
1772705568.724277,10,172.16.241.169,701,70.1,1,1,0.0,701,70.1,0.0,1.0,0.0,0.0,SynScan
1772705611.9324615,10,172.16.241.169,164,16.4,1,1,0.0,164,16.4,0.0,1.0,0.0,0.0,SynScan
1772705560.897181,10,172.16.241.169,690,69.0,1,1,0.0,690,69.0,0.0,1.0,0.0,0.0,SynScan
1772705710.595254,10,172.16.241.169,679,67.9,1,1,0.0,679,67.9,0.0,1.0,0.0,0.0,SynScan
1772705552.2618418,10,172.16.241.169,683,68.3,1,1,0.0,683,68.3,0.0,1.0,0.0,0.0,SynScan
1772705756.25547,10,172.16.241.169,665,66.5,1,1,0.0,665,66.5,0.0,1.0,0.0,0.0,SynScan
1772705518.3699088,10,172.16.241.169,490,49.0,1,1,0.0,490,49.0,0.0,1.0,0.0,0.0,SynScan
1772705513.6035416,10,172.16.241.169,167,16.7,1,1,0.0,167,16.7,0.0,1.0,0.0,0.0,SynScan
1772705732.8278203,10,172.16.241.169,673,67.3,1,1,0.0,673,67.3,0.0,1.0,0.0,0.0,SynScan
1772705750.499345,10,172.16.241.169,668,66.8,1,1,0.0,668,66.8,0.0,1.0,0.0,0.0,SynScan
1772705701.8529449,10,172.16.241.169,136,13.6,1,1,0.0,136,13.6,0.0,1.0,0.0,0.0,SynScan
1772705557.831946,10,172.16.241.169,690,69.0,1,1,0.0,690,69.0,0.0,1.0,0.0,0.0,SynScan
1772705559.1059372,10,172.16.241.169,689,68.9,1,1,0.0,689,68.9,0.0,1.0,0.0,0.0,SynScan
1772705569.966977,10,172.16.241.169,706,70.6,1,1,0.0,706,70.6,0.0,1.0,0.0,0.0,SynScan
1772705538.5314465,10,172.16.241.169,692,69.2,1,1,0.0,692,69.2,0.0,1.0,0.0,0.0,SynScan
1772705575.5348902,10,172.16.241.169,718,71.8,1,1,0.0,718,71.8,0.0,1.0,0.0,0.0,SynScan
1772705738.2551742,10,172.16.241.169,675,67.5,1,1,0.0,675,67.5,0.0,1.0,0.0,0.0,SynScan
1772705556.6000946,10,172.16.241.169,686,68.6,1,1,0.0,686,68.6,0.0,1.0,0.0,0.0,SynScan
1772705525.714917,10,172.16.241.169,684,68.4,1,1,0.0,684,68.4,0.0,1.0,0.0,0.0,SynScan
1772705734.1182165,10,172.16.241.169,671,67.1,1,1,0.0,671,67.1,0.0,1.0,0.0,0.0,SynScan
1772705519.323789,10,172.16.241.169,557,55.7,1,1,0.0,557,55.7,0.0,1.0,0.0,0.0,SynScan
1772705553.2237463,10,172.16.241.169,682,68.2,1,1,0.0,682,68.2,0.0,1.0,0.0,0.0,SynScan
1772705732.744346,10,172.16.241.169,673,67.3,1,1,0.0,673,67.3,0.0,1.0,0.0,0.0,SynScan
1772705743.5935204,10,172.16.241.169,682,68.2,1,1,0.0,682,68.2,0.0,1.0,0.0,0.0,SynScan
1772705522.3341007,10,172.16.241.169,675,67.5,1,1,0.0,675,67.5,0.0,1.0,0.0,0.0,SynScan
1772705732.2669086,10,172.16.241.169,673,67.3,1,1,0.0,673,67.3,0.0,1.0,0.0,0.0,SynScan
1772705517.9676003,10,172.16.241.169,461,46.1,1,1,0.0,461,46.1,0.0,1.0,0.0,0.0,SynScan
1772705561.6055453,10,172.16.241.169,693,69.3,1,1,0.0,693,69.3,0.0,1.0,0.0,0.0,SynScan
1772705546.1629715,10,172.16.241.169,686,68.6,1,1,0.0,686,68.6,0.0,1.0,0.0,0.0,SynScan
