timestamp,window_size,packet_count,byte_count,packets_per_second,bytes_per_second,flow_duration,inter_arrival_mean,inter_arrival_variance,forward_ratio,syn_ratio,rst_ratio,src_ip,dst_ip,dst_port,protocol,direction,Label
1772704210.7780216,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,55942,L4Protocol.TCP,-1,SynFlood
1772704101.3573718,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,18605,L4Protocol.TCP,-1,SynFlood
1772703994.6377194,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,46715,L4Protocol.TCP,-1,SynFlood
1772704172.6783006,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,14088,L4Protocol.TCP,-1,SynFlood
1772704037.2944863,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,40087,L4Protocol.TCP,-1,SynFlood
1772704190.1475255,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,28292,L4Protocol.TCP,-1,SynFlood
1772704557.542008,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,52264,L4Protocol.TCP,-1,SynFlood
1772704304.711841,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,62940,L4Protocol.TCP,-1,SynFlood
1772704475.512336,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,14320,L4Protocol.TCP,-1,SynFlood
1772704392.8870378,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,7847,L4Protocol.TCP,-1,SynFlood
1772703832.2589753,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,63244,L4Protocol.TCP,-1,SynFlood
1772704130.4124873,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,4853,L4Protocol.TCP,-1,SynFlood
1772704285.1644275,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,1257,L4Protocol.TCP,-1,SynFlood
1772704690.349873,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,9126,L4Protocol.TCP,-1,SynFlood
1772704423.9180565,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,15919,L4Protocol.TCP,-1,SynFlood
1772703843.4549437,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,63414,L4Protocol.TCP,-1,SynFlood
1772704508.7082276,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,23243,L4Protocol.TCP,-1,SynFlood
1772704386.438081,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,3627,L4Protocol.TCP,-1,SynFlood
1772704160.0305672,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,7826,L4Protocol.TCP,-1,SynFlood
1772703779.130372,10,2,80,0.2,8.0,6.606025218963623,6.606025218963623,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,14808,L4Protocol.TCP,-1,SynFlood
1772704450.2341728,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,42114,L4Protocol.TCP,-1,SynFlood
1772704147.0632057,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,52191,L4Protocol.TCP,-1,SynFlood
1772704639.7588377,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,45468,L4Protocol.TCP,-1,SynFlood
1772704586.2461069,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,52871,L4Protocol.TCP,-1,SynFlood
1772704271.585822,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,42146,L4Protocol.TCP,-1,SynFlood
1772704664.6864026,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,53438,L4Protocol.TCP,-1,SynFlood
1772704614.234403,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,24315,L4Protocol.TCP,-1,SynFlood
1772704000.384149,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,48801,L4Protocol.TCP,-1,SynFlood
1772704278.2214327,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,38508,L4Protocol.TCP,-1,SynFlood
1772704117.8020604,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,34954,L4Protocol.TCP,-1,SynFlood
1772704383.776707,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,35643,L4Protocol.TCP,-1,SynFlood
1772704280.3132508,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,5229,L4Protocol.TCP,-1,SynFlood
1772703917.8487456,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,11345,L4Protocol.TCP,-1,SynFlood
1772704678.7544563,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,64852,L4Protocol.TCP,-1,SynFlood
1772703890.3729472,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,63171,L4Protocol.TCP,-1,SynFlood
1772703932.8070962,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,37137,L4Protocol.TCP,-1,SynFlood
1772703919.236708,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,59723,L4Protocol.TCP,-1,SynFlood
1772704099.963518,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,36325,L4Protocol.TCP,-1,SynFlood
1772704712.3777485,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,45736,L4Protocol.TCP,-1,SynFlood
1772703857.584381,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,14537,L4Protocol.TCP,-1,SynFlood
1772704064.1840086,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,6500,L4Protocol.TCP,-1,SynFlood
1772704480.796944,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,65515,L4Protocol.TCP,-1,SynFlood
1772704544.3752637,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,37960,L4Protocol.TCP,-1,SynFlood
1772704041.438202,10,12,866,1.2,86.6,9.854143857955933,0.8958312598141758,0.3803707536369333,1.0,0.0,0.0,172.16.241.161,8.8.8.8,53,L4Protocol.UDP,1,SynFlood
1772704253.8210518,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,4062,L4Protocol.TCP,-1,SynFlood
1772703899.0773418,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,30999,L4Protocol.TCP,-1,SynFlood
1772704338.977043,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,38186,L4Protocol.TCP,-1,SynFlood
1772704451.5524533,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,13658,L4Protocol.TCP,-1,SynFlood
1772703820.8345542,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,42270,L4Protocol.TCP,-1,SynFlood
1772704557.838567,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,11291,L4Protocol.TCP,-1,SynFlood
1772704003.8494554,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,19662,L4Protocol.TCP,-1,SynFlood
1772704088.2371626,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,24827,L4Protocol.TCP,-1,SynFlood
1772703777.6923578,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,5262,L4Protocol.TCP,-1,SynFlood
1772703983.125317,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,1684,L4Protocol.TCP,-1,SynFlood
1772704397.741227,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,3731,L4Protocol.TCP,-1,SynFlood
1772703968.6539023,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,33488,L4Protocol.TCP,-1,SynFlood
1772704195.825653,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,20579,L4Protocol.TCP,-1,SynFlood
1772704576.4536376,10,2,80,0.2,8.0,7.925339460372925,7.925339460372925,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,18020,L4Protocol.TCP,-1,SynFlood
1772704195.6612554,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,63707,L4Protocol.TCP,-1,SynFlood
1772704653.5914886,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,58221,L4Protocol.TCP,-1,SynFlood
1772704620.1703918,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,41690,L4Protocol.TCP,-1,SynFlood
1772704294.7744577,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,18864,L4Protocol.TCP,-1,SynFlood
1772704161.633174,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,12902,L4Protocol.TCP,-1,SynFlood
1772704083.0089018,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,15347,L4Protocol.TCP,-1,SynFlood
1772704500.9708862,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,43802,L4Protocol.TCP,-1,SynFlood
1772704057.4537678,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,8439,L4Protocol.TCP,-1,SynFlood
1772704481.919861,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,41467,L4Protocol.TCP,-1,SynFlood
1772703922.453052,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,20344,L4Protocol.TCP,-1,SynFlood
1772703979.259159,10,2,80,0.2,8.0,1.1962223052978516,1.1962223052978516,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,45880,L4Protocol.TCP,-1,SynFlood
1772704098.7875955,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,63190,L4Protocol.TCP,-1,SynFlood
1772703927.7801464,10,2,80,0.2,8.0,5.872766971588135,5.872766971588135,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,9840,L4Protocol.TCP,-1,SynFlood
1772704017.7019055,10,2,80,0.2,8.0,4.567365646362305,4.567365646362305,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,61483,L4Protocol.TCP,-1,SynFlood
1772704288.8810298,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,7923,L4Protocol.TCP,-1,SynFlood
1772703916.4113767,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,43184,L4Protocol.TCP,-1,SynFlood
1772704060.4782302,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,65404,L4Protocol.TCP,-1,SynFlood
1772704254.5571282,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,47968,L4Protocol.TCP,-1,SynFlood
1772704091.089887,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,17835,L4Protocol.TCP,-1,SynFlood
1772704430.0767865,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,47282,L4Protocol.TCP,-1,SynFlood
1772704247.46087,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,52088,L4Protocol.TCP,-1,SynFlood
1772704708.2432497,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,59485,L4Protocol.TCP,-1,SynFlood
1772704182.0249438,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,6843,L4Protocol.TCP,-1,SynFlood
1772704434.2292254,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,61641,L4Protocol.TCP,-1,SynFlood
1772703764.8051426,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,65246,L4Protocol.TCP,-1,SynFlood
1772704295.099327,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,10667,L4Protocol.TCP,-1,SynFlood
1772704667.141963,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,26669,L4Protocol.TCP,-1,SynFlood
1772703789.5240886,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,8116,L4Protocol.TCP,-1,SynFlood
1772704228.1953552,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,8716,L4Protocol.TCP,-1,SynFlood
1772704284.1604123,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,41224,L4Protocol.TCP,-1,SynFlood
1772704109.3354464,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,47815,L4Protocol.TCP,-1,SynFlood
1772704455.5634806,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,25372,L4Protocol.TCP,-1,SynFlood
1772704601.7630436,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,18997,L4Protocol.TCP,-1,SynFlood
1772704208.3020196,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,55255,L4Protocol.TCP,-1,SynFlood
1772704238.8854463,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,3574,L4Protocol.TCP,-1,SynFlood
1772704134.0023496,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,13219,L4Protocol.TCP,-1,SynFlood
1772704719.047705,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,57565,L4Protocol.TCP,-1,SynFlood
1772704346.8509908,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,51700,L4Protocol.TCP,-1,SynFlood
1772703922.354993,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,45036,L4Protocol.TCP,-1,SynFlood
1772704510.53749,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,54799,L4Protocol.TCP,-1,SynFlood
1772704623.4868042,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,1836,L4Protocol.TCP,-1,SynFlood
1772704389.1236546,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,41108,L4Protocol.TCP,-1,SynFlood
1772704293.832101,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,4679,L4Protocol.TCP,-1,SynFlood
1772704662.9161837,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,27917,L4Protocol.TCP,-1,SynFlood
1772704551.0371983,10,2,80,0.2,8.0,4.086859941482544,4.086859941482544,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,14097,L4Protocol.TCP,-1,SynFlood
1772704402.6078355,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,53280,L4Protocol.TCP,-1,SynFlood
1772704459.9689658,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,53457,L4Protocol.TCP,-1,SynFlood
1772703836.0138123,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,36430,L4Protocol.TCP,-1,SynFlood
1772704726.0220385,10,7,517,0.7,51.7,9.619338989257812,1.603223164876302,2.0944575343150444,1.0,0.0,0.0,172.16.241.161,8.8.8.8,53,L4Protocol.UDP,1,SynFlood
1772704215.7080326,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,51232,L4Protocol.TCP,-1,SynFlood
1772704022.3703277,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,34425,L4Protocol.TCP,-1,SynFlood
1772704638.328632,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,8248,L4Protocol.TCP,-1,SynFlood
1772704404.920326,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,3932,L4Protocol.TCP,-1,SynFlood
1772704666.9199882,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,21120,L4Protocol.TCP,-1,SynFlood
1772704429.4106736,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,17905,L4Protocol.TCP,-1,SynFlood
1772704683.9465933,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,58099,L4Protocol.TCP,-1,SynFlood
1772704571.9341168,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,1689,L4Protocol.TCP,-1,SynFlood
1772704483.517869,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,43139,L4Protocol.TCP,-1,SynFlood
1772704246.544252,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,46269,L4Protocol.TCP,-1,SynFlood
1772704112.9150798,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,25382,L4Protocol.TCP,-1,SynFlood
1772704630.887446,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,39799,L4Protocol.TCP,-1,SynFlood
1772704541.3778825,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,33999,L4Protocol.TCP,-1,SynFlood
1772703974.3763926,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,56803,L4Protocol.TCP,-1,SynFlood
1772703927.7708893,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,58011,L4Protocol.TCP,-1,SynFlood
1772704604.423094,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,25214,L4Protocol.TCP,-1,SynFlood
1772704485.681038,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,12784,L4Protocol.TCP,-1,SynFlood
1772703993.714394,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,5585,L4Protocol.TCP,-1,SynFlood
1772704677.9279926,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,23498,L4Protocol.TCP,-1,SynFlood
1772703970.460219,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,6437,L4Protocol.TCP,-1,SynFlood
1772704650.3064418,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,51416,L4Protocol.TCP,-1,SynFlood
1772704275.2976325,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,10426,L4Protocol.TCP,-1,SynFlood
1772704099.0585132,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,65173,L4Protocol.TCP,-1,SynFlood
1772704034.563252,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,32833,L4Protocol.TCP,-1,SynFlood
1772704641.0299015,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,21196,L4Protocol.TCP,-1,SynFlood
1772704155.7427938,10,2,80,0.2,8.0,5.002304792404175,5.002304792404175,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,6362,L4Protocol.TCP,-1,SynFlood
1772703776.3660135,10,2,80,0.2,8.0,1.395509958267212,1.395509958267212,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,25558,L4Protocol.TCP,-1,SynFlood
1772704089.7785845,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,44452,L4Protocol.TCP,-1,SynFlood
1772704174.976462,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,33737,L4Protocol.TCP,-1,SynFlood
1772703938.389093,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,49730,L4Protocol.TCP,-1,SynFlood
1772704608.762908,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,23661,L4Protocol.TCP,-1,SynFlood
1772704498.6421027,10,2,80,0.2,8.0,8.754113674163818,8.754113674163818,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,60729,L4Protocol.TCP,-1,SynFlood
1772703899.607942,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,9351,L4Protocol.TCP,-1,SynFlood
1772704090.8617384,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,27962,L4Protocol.TCP,-1,SynFlood
1772704621.6539314,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,10734,L4Protocol.TCP,-1,SynFlood
1772704618.823791,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,20392,L4Protocol.TCP,-1,SynFlood
1772704701.237788,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,35890,L4Protocol.TCP,-1,SynFlood
1772703933.72075,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,25152,L4Protocol.TCP,-1,SynFlood
1772704108.736118,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,45900,L4Protocol.TCP,-1,SynFlood
1772704038.461935,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,3381,L4Protocol.TCP,-1,SynFlood
1772704179.212524,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,61877,L4Protocol.TCP,-1,SynFlood
1772703987.4160347,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,35081,L4Protocol.TCP,-1,SynFlood
1772704638.5670247,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,46055,L4Protocol.TCP,-1,SynFlood
1772704050.5373962,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,62675,L4Protocol.TCP,-1,SynFlood
1772704464.388199,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,11210,L4Protocol.TCP,-1,SynFlood
1772704283.9286747,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,43911,L4Protocol.TCP,-1,SynFlood
1772703904.128987,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,11026,L4Protocol.TCP,-1,SynFlood
1772703836.7685096,10,40,2605,4.0,260.5,9.402050018310549,0.2410782055977064,0.114379279224899,1.0,0.0,0.0,172.16.241.161,8.8.8.8,53,L4Protocol.UDP,1,SynFlood
1772704714.4026587,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,32491,L4Protocol.TCP,-1,SynFlood
1772704595.9935403,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,30250,L4Protocol.TCP,-1,SynFlood
1772704694.3325996,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,20250,L4Protocol.TCP,-1,SynFlood
1772704399.6150873,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,36837,L4Protocol.TCP,-1,SynFlood
1772704658.3058486,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,34009,L4Protocol.TCP,-1,SynFlood
