timestamp,window_size,packet_count,byte_count,packets_per_second,bytes_per_second,flow_duration,inter_arrival_mean,inter_arrival_variance,forward_ratio,syn_ratio,rst_ratio,src_ip,dst_ip,dst_port,protocol,direction,Label
1772757244.227227,10,9,468,0.9,46.8,4.318660497665405,0.5398325622081757,0.3311782875810526,1.0,1.0,0.0,172.16.241.161,8.8.8.8,53,L4Protocol.TCP,1,FullScan
1772757111.675997,10,28,1780,2.8,178.0,9.682109117507936,0.3585966339817754,0.1682215702638937,1.0,0.0,0.0,172.16.241.161,8.8.4.4,53,L4Protocol.UDP,1,FullScan
1772757988.342658,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,59768,L4Protocol.TCP,-1,FullScan
1772757138.4415214,10,21,1260,2.1,126.0,9.352701663970947,0.4676350831985472,0.4249541431725894,1.0,0.0,0.0,172.16.241.161,8.8.8.8,53,L4Protocol.UDP,1,FullScan
1772757301.8082745,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,57642,L4Protocol.TCP,-1,FullScan
1772758852.7198348,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,61005,L4Protocol.TCP,-1,FullScan
1772758333.3564234,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,58283,L4Protocol.TCP,-1,FullScan
1772756982.6843543,10,55,3399,5.5,339.9,5.223201036453247,0.0967259451195046,0.0182334073871277,1.0,0.0,0.0,172.16.241.161,8.8.8.8,53,L4Protocol.UDP,1,FullScan
1772756930.7807424,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,49177,L4Protocol.TCP,-1,FullScan
1772756949.9377332,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,49239,L4Protocol.TCP,-1,FullScan
1772757824.7826216,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,61411,L4Protocol.TCP,-1,FullScan
1772757371.971921,10,22,1530,2.2,153.0,9.450941562652588,0.4500448363167899,0.130059696498161,1.0,0.0,0.0,172.16.241.161,8.8.8.8,53,L4Protocol.UDP,1,FullScan
1772758011.6376512,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,59841,L4Protocol.TCP,-1,FullScan
1772757705.753329,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,61037,L4Protocol.TCP,-1,FullScan
1772758985.0641437,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,61422,L4Protocol.TCP,-1,FullScan
1772757212.7046244,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,55408,L4Protocol.TCP,-1,FullScan
1772757796.086084,10,16,2640,1.6,264.0,6.979991674423218,0.4653327782948812,0.8712453870679795,1.0,0.0,0.0,172.16.241.161,239.255.255.250,1900,L4Protocol.UDP,1,FullScan
1772756951.7284706,10,5,260,0.5,26.0,3.0146238803863525,0.7536559700965881,0.2533464743189739,1.0,1.0,0.0,172.16.241.161,8.8.8.8,53,L4Protocol.TCP,1,FullScan
1772758638.8912013,10,24,1248,2.4,124.8,8.663644552230835,0.3766801979230797,0.2825868121376682,1.0,1.0,0.0,172.16.241.161,8.8.8.8,53,L4Protocol.TCP,1,FullScan
1772757973.965006,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,59723,L4Protocol.TCP,-1,FullScan
1772757350.5882936,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,52628,L4Protocol.TCP,-1,FullScan
1772757709.2774618,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,61048,L4Protocol.TCP,-1,FullScan
1772757551.6468875,10,55,3420,5.5,342.0,9.97132968902588,0.1846542535004792,0.169752812768187,1.0,0.0,0.0,172.16.241.161,8.8.8.8,53,L4Protocol.UDP,1,FullScan
1772757776.9424162,10,25,1552,2.5,155.2,9.310648441314695,0.387943685054779,0.1624128227061984,1.0,0.0,0.0,172.16.241.161,8.8.8.8,53,L4Protocol.UDP,1,FullScan
1772758225.536154,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,57939,L4Protocol.TCP,-1,FullScan
1772757427.1542902,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,49791,L4Protocol.TCP,-1,FullScan
1772758315.537746,10,6,455,0.6,45.5,8.098390340805054,1.6196780681610108,0.2454602251841436,1.0,0.0,0.0,172.16.241.161,8.8.4.4,53,L4Protocol.UDP,1,FullScan
1772757874.9622202,10,22,1401,2.2,140.1,9.613764762878418,0.4577983220418295,0.4049111078362406,1.0,0.0,0.0,172.16.241.161,8.8.8.8,53,L4Protocol.UDP,1,FullScan
1772758346.79782,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,58325,L4Protocol.TCP,-1,FullScan
1772758686.9596856,10,12,806,1.2,80.6,7.860284805297852,0.7145713459361683,0.6853911136919166,1.0,0.0,0.0,172.16.241.161,8.8.8.8,53,L4Protocol.UDP,1,FullScan
1772758179.8752496,10,4,208,0.4,20.8,8.00031304359436,2.6667710145314536,21.33500293183535,1.0,1.0,0.0,172.16.241.161,42.99.140.224,80,L4Protocol.TCP,1,FullScan
1772757779.7744198,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,61270,L4Protocol.TCP,-1,FullScan
1772757611.8582892,10,21,1274,2.1,127.4,9.466348886489868,0.4733174443244933,0.4213573510396174,1.0,0.0,0.0,172.16.241.161,8.8.4.4,53,L4Protocol.UDP,1,FullScan
1772757256.4825864,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,55551,L4Protocol.TCP,-1,FullScan
1772756988.2125342,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,49368,L4Protocol.TCP,-1,FullScan
1772758860.404165,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,61029,L4Protocol.TCP,-1,FullScan
1772757690.6897435,10,54,3532,5.4,353.2,8.681755781173706,0.163806712852334,0.1948492013060523,1.0,0.0,0.0,172.16.241.161,8.8.8.8,53,L4Protocol.UDP,1,FullScan
1772757642.8053412,10,17,1123,1.7,112.3,9.968799829483032,0.6230499893426894,0.6887097892325259,1.0,0.0,0.0,172.16.241.161,8.8.4.4,53,L4Protocol.UDP,1,FullScan
1772757519.716927,10,29,1837,2.9,183.7,9.081220865249634,0.3243293166160583,0.1880556914741639,1.0,0.0,0.0,172.16.241.161,8.8.4.4,53,L4Protocol.UDP,1,FullScan
1772757193.8364806,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,55348,L4Protocol.TCP,-1,FullScan
1772757544.7081618,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,50160,L4Protocol.TCP,-1,FullScan
1772757611.534789,10,19,1178,1.9,117.8,9.763493776321411,0.5424163209067451,0.5212807729292073,1.0,0.0,0.0,172.16.241.161,8.8.8.8,53,L4Protocol.UDP,1,FullScan
1772758475.3936152,10,12,862,1.2,86.2,9.342125177383425,0.8492841070348567,1.2452775814677592,1.0,0.0,0.0,172.16.241.161,8.8.8.8,53,L4Protocol.UDP,1,FullScan
1772757359.8506453,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,52658,L4Protocol.TCP,-1,FullScan
1772757295.762875,10,32,2123,3.2,212.3,9.976099014282228,0.3218096456220073,0.1617324937896261,1.0,0.0,0.0,172.16.241.161,8.8.8.8,53,L4Protocol.UDP,1,FullScan
1772757355.0454297,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,52642,L4Protocol.TCP,-1,FullScan
1772758114.4886243,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,50419,L4Protocol.TCP,-1,FullScan
1772758305.0203617,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,58193,L4Protocol.TCP,-1,FullScan
1772758903.218023,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,61166,L4Protocol.TCP,-1,FullScan
1772757546.5959592,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,50166,L4Protocol.TCP,-1,FullScan
1772757023.624503,10,30,1918,3.0,191.8,9.687549829483032,0.3340534423959666,0.1472853013747839,1.0,0.0,0.0,172.16.241.161,8.8.4.4,53,L4Protocol.UDP,1,FullScan
1772758106.579556,10,13,676,1.3,67.6,7.268901824951172,0.605741818745931,0.472073399572902,1.0,1.0,0.0,172.16.241.161,8.8.8.8,53,L4Protocol.TCP,1,FullScan
1772757894.6664767,10,24,1482,2.4,148.2,9.100233316421509,0.3956623181052829,0.4173368468672898,1.0,0.0,0.0,172.16.241.161,8.8.4.4,53,L4Protocol.UDP,1,FullScan
1772757592.715774,10,45,2856,4.5,285.6,9.092890739440918,0.2066566077145663,0.0900605339931017,1.0,0.0,0.0,172.16.241.161,8.8.8.8,53,L4Protocol.UDP,1,FullScan
1772757522.334368,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,50090,L4Protocol.TCP,-1,FullScan
1772758194.9032304,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,59031,L4Protocol.TCP,-1,FullScan
1772757952.8765872,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,59657,L4Protocol.TCP,-1,FullScan
1772758704.2850373,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,60356,L4Protocol.TCP,-1,FullScan
1772758869.0064278,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,61057,L4Protocol.TCP,-1,FullScan
1772757856.0561965,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,61509,L4Protocol.TCP,-1,FullScan
1772757564.398975,10,30,1919,3.0,191.9,9.561675786972046,0.3297129581714498,0.2005690954998053,1.0,0.0,0.0,172.16.241.161,8.8.4.4,53,L4Protocol.UDP,1,FullScan
1772756992.8033152,10,55,3490,5.5,349.0,9.625936508178713,0.1782580834847909,0.0585922153774388,1.0,0.0,0.0,172.16.241.161,8.8.8.8,53,L4Protocol.UDP,1,FullScan
1772757882.89737,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,61593,L4Protocol.TCP,-1,FullScan
1772757269.5396042,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,55593,L4Protocol.TCP,-1,FullScan
1772757020.7608736,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,54799,L4Protocol.TCP,-1,FullScan
1772757096.0120034,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,55042,L4Protocol.TCP,-1,FullScan
1772756942.699996,10,14,976,1.4,97.6,9.063763856887816,0.697212604375986,0.4014305364898645,1.0,0.0,0.0,172.16.241.161,8.8.8.8,53,L4Protocol.UDP,1,FullScan
1772758502.313182,10,17,1211,1.7,121.1,9.79588770866394,0.6122429817914963,0.2194014337543135,1.0,0.0,0.0,172.16.241.161,8.8.8.8,53,L4Protocol.UDP,1,FullScan
1772757788.0965188,10,13,2220,1.3,222.0,1.1065893173217771,0.0922157764434814,0.0194866028174064,1.0,0.0,0.0,172.16.241.161,224.0.0.251,5353,L4Protocol.UDP,1,FullScan
1772758626.3703804,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,60110,L4Protocol.TCP,-1,FullScan
1772757035.2819693,10,29,1877,2.9,187.7,9.328216075897217,0.3331505741391862,0.1241442536358513,1.0,0.0,0.0,172.16.241.161,8.8.4.4,53,L4Protocol.UDP,1,FullScan
1772758938.0108793,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,61275,L4Protocol.TCP,-1,FullScan
1772757437.3890123,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,49823,L4Protocol.TCP,-1,FullScan
1772757041.8513403,10,23,1513,2.3,151.3,9.724472284317017,0.4420214674689552,0.2395349543729689,1.0,0.0,0.0,172.16.241.161,8.8.8.8,53,L4Protocol.UDP,1,FullScan
1772757108.6590807,10,27,1702,2.7,170.2,9.67849349975586,0.37224974999061,0.2086421595711411,1.0,0.0,0.0,172.16.241.161,8.8.4.4,53,L4Protocol.UDP,1,FullScan
1772758636.6060922,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,60143,L4Protocol.TCP,-1,FullScan
1772757421.7667742,10,28,37122,2.8,3712.2,0.0030009746551513,0.00011114720945,1.0265289188736074e-07,1.0,0.0,0.0,172.16.241.161,20.42.65.88,443,L4Protocol.TCP,1,FullScan
1772757037.6367657,10,22,1454,2.2,145.4,9.141727685928345,0.4353203659965878,0.2837707115317157,1.0,0.0,0.0,172.16.241.161,8.8.4.4,53,L4Protocol.UDP,1,FullScan
1772758379.7358744,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,58429,L4Protocol.TCP,-1,FullScan
1772758463.5370758,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,58691,L4Protocol.TCP,-1,FullScan
1772757087.889016,10,2,330,0.2,33.0,0.0,0.0,0.0,1.0,0.0,0.0,172.16.241.161,239.255.255.250,1900,L4Protocol.UDP,1,FullScan
1772757689.9537375,10,36,2396,3.6,239.6,9.956379890441896,0.2844679968697685,0.3674841890953053,1.0,0.0,0.0,172.16.241.161,8.8.8.8,53,L4Protocol.UDP,1,FullScan
1772756981.2150824,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,49346,L4Protocol.TCP,-1,FullScan
1772757649.1020017,10,31,1922,3.1,192.2,9.826488018035889,0.3275496006011963,0.1685268501477045,1.0,0.0,0.0,172.16.241.161,8.8.4.4,53,L4Protocol.UDP,1,FullScan
1772758023.2487636,10,19,1204,1.9,120.4,9.05945086479187,0.5033028258217705,0.2153942174150661,1.0,0.0,0.0,172.16.241.161,8.8.4.4,53,L4Protocol.UDP,1,FullScan
1772756996.1260624,10,7,640,0.7,64.0,5.438479661941528,0.9064132769902546,0.6087036626720514,1.0,0.0,0.0,52.175.140.176,172.16.241.161,443,L4Protocol.TCP,-1,FullScan
1772757207.2779894,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,55391,L4Protocol.TCP,-1,FullScan
1772757087.5164902,10,7,405,0.7,40.5,0.9887824058532716,0.1647970676422119,0.06504825072534,1.0,0.0,0.0,172.16.241.161,8.8.4.4,53,L4Protocol.UDP,1,FullScan
1772757916.1327808,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,59542,L4Protocol.TCP,-1,FullScan
1772757257.735337,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,55555,L4Protocol.TCP,-1,FullScan
1772757792.3899264,10,32,2070,3.2,207.0,7.223865270614624,0.2330279119553104,0.1756572206200582,1.0,0.0,0.0,172.16.241.161,8.8.4.4,53,L4Protocol.UDP,1,FullScan
1772757737.8673153,10,9,568,0.9,56.8,9.721039295196531,1.2151299118995669,1.3569562813964555,1.0,0.0,0.0,172.16.241.161,8.8.4.4,53,L4Protocol.UDP,1,FullScan
1772758360.2928536,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,58368,L4Protocol.TCP,-1,FullScan
1772757432.9968646,10,9,468,0.9,46.8,4.061868667602539,0.5077335834503174,0.5757052273000097,1.0,1.0,0.0,172.16.241.161,8.8.4.4,53,L4Protocol.TCP,1,FullScan
1772757803.5189946,10,27,1838,2.7,183.8,9.430327892303469,0.3627049189347487,0.3598243469733496,1.0,0.0,0.0,172.16.241.161,8.8.8.8,53,L4Protocol.UDP,1,FullScan
1772758661.835301,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,60223,L4Protocol.TCP,-1,FullScan
1772758397.94845,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,58486,L4Protocol.TCP,-1,FullScan
1772757091.267029,10,14,1344,1.4,134.4,1.5236289501190186,0.1172022269322322,0.0817186855892009,1.0,0.0,0.0,172.16.241.161,172.16.255.255,137,L4Protocol.UDP,1,FullScan
1772758381.9917505,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,58436,L4Protocol.TCP,-1,FullScan
1772758987.9845483,10,8,606,0.8,60.6,8.94840121269226,1.2783430303846086,0.5103623335986397,1.0,0.0,0.0,172.16.241.161,8.8.4.4,53,L4Protocol.UDP,1,FullScan
1772757470.3435092,10,7,672,0.7,67.2,0.7602458000183105,0.126707633336385,0.0960238958178858,1.0,0.0,0.0,172.16.241.161,172.16.255.255,137,L4Protocol.UDP,1,FullScan
1772757784.9178424,10,30,1908,3.0,190.8,9.241664171218872,0.3186780748696162,0.893772254431366,1.0,0.0,0.0,172.16.241.161,8.8.8.8,53,L4Protocol.UDP,1,FullScan
1772758554.9224098,10,4,281,0.4,28.1,9.160500526428224,3.053500175476074,2.4414255161507867,1.0,0.0,0.0,172.16.241.161,8.8.4.4,53,L4Protocol.UDP,1,FullScan
1772757838.8161433,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,61455,L4Protocol.TCP,-1,FullScan
1772758407.343366,10,8,416,0.8,41.6,3.042763948440552,0.4346805640629359,0.6160208417686562,1.0,1.0,0.0,172.16.241.161,8.8.4.4,53,L4Protocol.TCP,1,FullScan
1772757717.9255812,10,10,622,1.0,62.2,8.658235549926758,0.9620261722140842,1.730934485555221,1.0,0.0,0.0,172.16.241.161,8.8.8.8,53,L4Protocol.UDP,1,FullScan
1772758032.8924708,10,21,1342,2.1,134.2,9.643707275390623,0.4821853637695312,0.1936337637701243,1.0,0.0,0.0,172.16.241.161,8.8.4.4,53,L4Protocol.UDP,1,FullScan
1772758407.8784733,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,58517,L4Protocol.TCP,-1,FullScan
1772757471.9101708,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,49932,L4Protocol.TCP,-1,FullScan
1772758312.6536143,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,58217,L4Protocol.TCP,-1,FullScan
1772758618.0315363,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,60084,L4Protocol.TCP,-1,FullScan
1772758342.962568,10,7,469,0.7,46.9,8.767296552658081,1.4612160921096802,3.065405860561549,1.0,0.0,0.0,172.16.241.161,8.8.4.4,53,L4Protocol.UDP,1,FullScan
1772758982.3299365,10,6,467,0.6,46.7,3.3252663612365723,0.6650532722473145,0.232485330530568,1.0,0.0,0.0,172.16.241.161,8.8.8.8,53,L4Protocol.UDP,1,FullScan
1772757899.9720418,10,30,1880,3.0,188.0,9.401635885238647,0.3241943408702982,0.2726942899763913,1.0,0.0,0.0,172.16.241.161,8.8.4.4,53,L4Protocol.UDP,1,FullScan
1772758638.8386252,10,12,786,1.2,78.6,9.44307827949524,0.8584616617722944,0.6242251768385793,1.0,0.0,0.0,172.16.241.161,8.8.8.8,53,L4Protocol.UDP,1,FullScan
1772757651.918844,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,60867,L4Protocol.TCP,-1,FullScan
1772757901.3383355,10,36,2251,3.6,225.1,9.919843435287476,0.2834240981510708,0.1376034681870153,1.0,0.0,0.0,172.16.241.161,8.8.8.8,53,L4Protocol.UDP,1,FullScan
1772758610.9810207,10,18,1300,1.8,130.0,9.89973282814026,0.582337225184721,0.4692039786913251,1.0,0.0,0.0,172.16.241.161,8.8.8.8,53,L4Protocol.UDP,1,FullScan
1772758475.816391,10,9,642,0.9,64.2,9.764900922775269,1.2206126153469088,1.4577198848019333,1.0,0.0,0.0,172.16.241.161,8.8.4.4,53,L4Protocol.UDP,1,FullScan
1772757668.796585,10,13,872,1.3,87.2,9.560202360153198,0.7966835300127665,0.3873542065452083,1.0,0.0,0.0,172.16.241.161,8.8.8.8,53,L4Protocol.UDP,1,FullScan
1772758699.507957,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,60341,L4Protocol.TCP,-1,FullScan
1772757472.888763,10,18,3460,1.8,346.0,1.2149863243103027,0.0714697837829589,0.0140569429422328,1.0,0.0,0.0,172.16.241.161,224.0.0.251,5353,L4Protocol.UDP,1,FullScan
1772757785.4027796,10,37,2363,3.7,236.3,9.726601362228394,0.2701833711730108,0.7267358911063795,1.0,0.0,0.0,172.16.241.161,8.8.8.8,53,L4Protocol.UDP,1,FullScan
1772757341.6086004,10,7,364,0.7,36.4,3.034246921539306,0.505707820256551,0.7033622961094049,1.0,1.0,0.0,172.16.241.161,8.8.4.4,53,L4Protocol.TCP,1,FullScan
1772757022.5376115,10,33,2146,3.3,214.6,9.613274097442629,0.3004148155450821,0.2127040381113827,1.0,0.0,0.0,172.16.241.161,8.8.8.8,53,L4Protocol.UDP,1,FullScan
1772757576.3093815,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,50259,L4Protocol.TCP,-1,FullScan
1772758561.2553406,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,60853,L4Protocol.TCP,-1,FullScan
1772756939.057754,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,49204,L4Protocol.TCP,-1,FullScan
1772758008.5579913,10,5,360,0.5,36.0,9.479194402694702,2.3697986006736755,1.5427350464592706,1.0,0.0,0.0,172.16.241.161,8.8.4.4,53,L4Protocol.UDP,1,FullScan
1772757558.406315,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,50203,L4Protocol.TCP,-1,FullScan
1772758101.724149,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,60138,L4Protocol.TCP,-1,FullScan
1772757023.624503,10,31,1974,3.1,197.4,9.687549829483032,0.3229183276494344,0.1459262212916549,1.0,0.0,0.0,172.16.241.161,8.8.4.4,53,L4Protocol.UDP,1,FullScan
1772757922.1238225,10,15,948,1.5,94.8,9.799865961074827,0.6999904257910592,0.6219771791193877,1.0,0.0,0.0,172.16.241.161,8.8.8.8,53,L4Protocol.UDP,1,FullScan
1772757353.9784129,10,17,1140,1.7,114.0,9.37075972557068,0.5856724828481675,0.1813494721439229,1.0,0.0,0.0,172.16.241.161,8.8.8.8,53,L4Protocol.UDP,1,FullScan
1772757528.7881985,10,33,2165,3.3,216.5,9.409933805465698,0.294060431420803,0.1258983183400515,1.0,0.0,0.0,172.16.241.161,8.8.8.8,53,L4Protocol.UDP,1,FullScan
1772756979.1294107,10,6,366,0.6,36.6,0.8418772220611572,0.1683754444122314,0.053156834355957,1.0,0.0,0.0,172.16.241.161,224.0.0.252,5355,L4Protocol.UDP,1,FullScan
1772758550.7023706,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,60820,L4Protocol.TCP,-1,FullScan
1772758709.3860476,10,9,564,0.9,56.4,9.822144031524658,1.2277680039405825,0.9220156737853612,1.0,0.0,0.0,172.16.241.161,8.8.8.8,53,L4Protocol.UDP,1,FullScan
1772757645.590171,10,30,1928,3.0,192.8,9.734442234039308,0.3356704218634244,0.2438385590612165,1.0,0.0,0.0,172.16.241.161,8.8.8.8,53,L4Protocol.UDP,1,FullScan
1772757917.3999493,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,59546,L4Protocol.TCP,-1,FullScan
1772757806.298462,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,61353,L4Protocol.TCP,-1,FullScan
1772757745.3649845,10,11,743,1.1,74.3,9.00308871269226,0.9003088712692261,0.3121068161594906,1.0,0.0,0.0,172.16.241.161,8.8.4.4,53,L4Protocol.UDP,1,FullScan
1772757606.0771396,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,50355,L4Protocol.TCP,-1,FullScan
1772758045.7737503,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,59961,L4Protocol.TCP,-1,FullScan
1772757856.19191,10,26,1567,2.6,156.7,7.91550350189209,0.3166201400756835,0.391689705382529,1.0,0.0,0.0,172.16.241.161,8.8.8.8,53,L4Protocol.UDP,1,FullScan
1772756978.7401838,10,19,1145,1.9,114.5,9.013633251190186,0.5007574028438992,2.267030550757645,1.0,0.0,0.0,172.16.241.161,8.8.4.4,53,L4Protocol.UDP,1,FullScan
1772757479.0385015,10,67,4000,6.7,400.0,9.532204151153564,0.1444273356235388,0.0822603110184117,1.0,0.0,0.0,172.16.241.161,8.8.8.8,53,L4Protocol.UDP,1,FullScan
1772757147.7538755,10,29,1778,2.9,177.8,8.829658031463623,0.3153449296951294,0.2649123234752605,1.0,0.0,0.0,172.16.241.161,8.8.4.4,53,L4Protocol.UDP,1,FullScan
1772757223.2529027,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,55442,L4Protocol.TCP,-1,FullScan
1772758537.6924832,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,60779,L4Protocol.TCP,-1,FullScan
1772757193.4406767,10,14,933,1.4,93.3,8.275443077087402,0.6365725443913386,0.2433509918247045,1.0,0.0,0.0,172.16.241.161,8.8.8.8,53,L4Protocol.UDP,1,FullScan
1772758212.457137,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,59089,L4Protocol.TCP,-1,FullScan
